0.048400163650512695;25;STEEL;MIDDLE EAST
0.04698371887207031;25;COPPER;AFRICA
0.04719901084899902;25;COPPER;AMERICA
0.04756903648376465;25;COPPER;ASIA
0.0475621223449707;25;COPPER;EUROPE
0.046566009521484375;25;COPPER;MIDDLE EAST
0.047187089920043945;26;TIN;AFRICA
0.04710030555725098;26;TIN;AMERICA
0.0464017391204834;26;TIN;ASIA
0.04554915428161621;26;TIN;EUROPE
0.046521663665771484;26;TIN;MIDDLE EAST
0.04720473289489746;26;NICKEL;AFRICA
0.04632925987243652;26;NICKEL;AMERICA
0.04680514335632324;26;NICKEL;ASIA
0.04688310623168945;26;NICKEL;EUROPE
0.04622197151184082;26;NICKEL;MIDDLE EAST
0.046293020248413086;26;BRASS;AFRICA
0.04606366157531738;26;BRASS;AMERICA
0.046584129333496094;26;BRASS;ASIA
0.046652793884277344;26;BRASS;EUROPE
0.04595375061035156;26;BRASS;MIDDLE EAST
0.04610300064086914;26;STEEL;AFRICA
0.04641103744506836;26;STEEL;AMERICA
0.0465240478515625;26;STEEL;ASIA
0.047261953353881836;26;STEEL;EUROPE
0.046389102935791016;26;STEEL;MIDDLE EAST
0.04607224464416504;26;COPPER;AFRICA
0.04640483856201172;26;COPPER;AMERICA
0.046530961990356445;26;COPPER;ASIA
0.04662775993347168;26;COPPER;EUROPE
0.04707813262939453;26;COPPER;MIDDLE EAST
0.04618120193481445;27;TIN;AFRICA
0.04656577110290527;27;TIN;AMERICA
0.04684305191040039;27;TIN;ASIA
0.04721879959106445;27;TIN;EUROPE
0.048460960388183594;27;TIN;MIDDLE EAST
0.04725074768066406;27;NICKEL;AFRICA
0.05042576789855957;27;NICKEL;AMERICA
0.050755977630615234;27;NICKEL;ASIA
0.049577951431274414;27;NICKEL;EUROPE
0.04966306686401367;27;NICKEL;MIDDLE EAST
0.04740715026855469;27;BRASS;AFRICA
0.05084991455078125;27;BRASS;AMERICA
0.0507047176361084;27;BRASS;ASIA
0.05390191078186035;27;BRASS;EUROPE
0.051106929779052734;27;BRASS;MIDDLE EAST
0.05039525032043457;27;STEEL;AFRICA
0.05459094047546387;27;STEEL;AMERICA
0.0517277717590332;27;STEEL;ASIA
0.05080890655517578;27;STEEL;EUROPE
0.049757957458496094;27;STEEL;MIDDLE EAST
0.04652595520019531;27;COPPER;AFRICA
0.04717898368835449;27;COPPER;AMERICA
0.04587912559509277;27;COPPER;ASIA
0.04772686958312988;27;COPPER;EUROPE
0.04675889015197754;27;COPPER;MIDDLE EAST
0.04687023162841797;28;TIN;AFRICA
0.04737997055053711;28;TIN;AMERICA
0.04688405990600586;28;TIN;ASIA
0.04764986038208008;28;TIN;EUROPE
0.04727315902709961;28;TIN;MIDDLE EAST
0.04759693145751953;28;NICKEL;AFRICA
0.04733395576477051;28;NICKEL;AMERICA
0.04854393005371094;28;NICKEL;ASIA
0.04903101921081543;28;NICKEL;EUROPE
0.046914100646972656;28;NICKEL;MIDDLE EAST
0.04644417762756348;28;BRASS;AFRICA
0.04702425003051758;28;BRASS;AMERICA
0.047106027603149414;28;BRASS;ASIA
0.04696989059448242;28;BRASS;EUROPE
0.04658699035644531;28;BRASS;MIDDLE EAST
0.04781699180603027;28;STEEL;AFRICA
0.047193050384521484;28;STEEL;AMERICA
0.04643583297729492;28;STEEL;ASIA
0.047429800033569336;28;STEEL;EUROPE
0.046276092529296875;28;STEEL;MIDDLE EAST
0.04599571228027344;28;COPPER;AFRICA
0.047239065170288086;28;COPPER;AMERICA
0.046903133392333984;28;COPPER;ASIA
0.046998023986816406;28;COPPER;EUROPE
0.047540903091430664;28;COPPER;MIDDLE EAST
0.04667997360229492;29;TIN;AFRICA
0.04728293418884277;29;TIN;AMERICA
0.04698991775512695;29;TIN;ASIA
0.04732012748718262;29;TIN;EUROPE
0.04599785804748535;29;TIN;MIDDLE EAST
0.04633808135986328;29;NICKEL;AFRICA
0.04639697074890137;29;NICKEL;AMERICA
0.04653501510620117;29;NICKEL;ASIA
0.04784584045410156;29;NICKEL;EUROPE
0.046437740325927734;29;NICKEL;MIDDLE EAST
0.04692888259887695;29;BRASS;AFRICA
0.04650402069091797;29;BRASS;AMERICA
0.04808306694030762;29;BRASS;ASIA
0.04751086235046387;29;BRASS;EUROPE
0.0489201545715332;29;BRASS;MIDDLE EAST
0.04751396179199219;29;STEEL;AFRICA
0.04794502258300781;29;STEEL;AMERICA
0.04774308204650879;29;STEEL;ASIA
0.04702281951904297;29;STEEL;EUROPE
0.04856395721435547;29;STEEL;MIDDLE EAST
0.046669960021972656;29;COPPER;AFRICA
0.047965049743652344;29;COPPER;AMERICA
0.047377824783325195;29;COPPER;ASIA
0.04856085777282715;29;COPPER;EUROPE
0.05005002021789551;29;COPPER;MIDDLE EAST
0.04662132263183594;30;TIN;AFRICA
0.047766923904418945;30;TIN;AMERICA
0.04890799522399902;30;TIN;ASIA
0.04781222343444824;30;TIN;EUROPE
0.046170949935913086;30;TIN;MIDDLE EAST
0.04724884033203125;30;NICKEL;AFRICA
0.047670841217041016;30;NICKEL;AMERICA
0.04682111740112305;30;NICKEL;ASIA
0.048729896545410156;30;NICKEL;EUROPE
0.047788143157958984;30;NICKEL;MIDDLE EAST
0.04813575744628906;30;BRASS;AFRICA
0.04773998260498047;30;BRASS;AMERICA
0.0471799373626709;30;BRASS;ASIA
0.04976487159729004;30;BRASS;EUROPE
0.05018806457519531;30;BRASS;MIDDLE EAST
0.05074906349182129;30;STEEL;AFRICA
0.049951791763305664;30;STEEL;AMERICA
0.04823803901672363;30;STEEL;ASIA
0.04738187789916992;30;STEEL;EUROPE
0.04747605323791504;30;STEEL;MIDDLE EAST
0.04712080955505371;30;COPPER;AFRICA
0.04625272750854492;30;COPPER;AMERICA
0.0469508171081543;30;COPPER;ASIA
0.046936988830566406;30;COPPER;EUROPE
0.0465850830078125;30;COPPER;MIDDLE EAST
0.0472409725189209;31;TIN;AFRICA
0.046932220458984375;31;TIN;AMERICA
0.0462031364440918;31;TIN;ASIA
0.046755075454711914;31;TIN;EUROPE
0.04631400108337402;31;TIN;MIDDLE EAST
0.0462040901184082;31;NICKEL;AFRICA
0.04604506492614746;31;NICKEL;AMERICA
0.04828906059265137;31;NICKEL;ASIA
0.047077178955078125;31;NICKEL;EUROPE
0.04699063301086426;31;NICKEL;MIDDLE EAST
0.046875953674316406;31;BRASS;AFRICA
0.047116994857788086;31;BRASS;AMERICA
0.0465238094329834;31;BRASS;ASIA
0.047161102294921875;31;BRASS;EUROPE
0.04651784896850586;31;BRASS;MIDDLE EAST
0.044899940490722656;31;STEEL;AFRICA
0.044838905334472656;31;STEEL;AMERICA
0.04606294631958008;31;STEEL;ASIA
0.04498696327209473;31;STEEL;EUROPE
0.047163963317871094;31;STEEL;MIDDLE EAST
0.04586386680603027;31;COPPER;AFRICA
0.04674720764160156;31;COPPER;AMERICA
0.04658389091491699;31;COPPER;ASIA
0.047616004943847656;31;COPPER;EUROPE
0.0467221736907959;31;COPPER;MIDDLE EAST
0.04528212547302246;32;TIN;AFRICA
0.046678781509399414;32;TIN;AMERICA
0.046688079833984375;32;TIN;ASIA
0.04633283615112305;32;TIN;EUROPE
0.047492027282714844;32;TIN;MIDDLE EAST
0.04713606834411621;32;NICKEL;AFRICA
0.046942949295043945;32;NICKEL;AMERICA
0.0465090274810791;32;NICKEL;ASIA
0.04720711708068848;32;NICKEL;EUROPE
0.04657268524169922;32;NICKEL;MIDDLE EAST
0.04730391502380371;32;BRASS;AFRICA
0.047293901443481445;32;BRASS;AMERICA
0.04710984230041504;32;BRASS;ASIA
0.04766702651977539;32;BRASS;EUROPE
0.04724884033203125;32;BRASS;MIDDLE EAST
0.0458219051361084;32;STEEL;AFRICA
0.04724407196044922;32;STEEL;AMERICA
0.04598093032836914;32;STEEL;ASIA
0.04747295379638672;32;STEEL;EUROPE
0.046775102615356445;32;STEEL;MIDDLE EAST
0.04869222640991211;32;COPPER;AFRICA
0.04839515686035156;32;COPPER;AMERICA
0.04741787910461426;32;COPPER;ASIA
0.047061920166015625;32;COPPER;EUROPE
0.04881000518798828;32;COPPER;MIDDLE EAST
0.05000185966491699;33;TIN;AFRICA
0.049757957458496094;33;TIN;AMERICA
0.050866127014160156;33;TIN;ASIA
0.048709869384765625;33;TIN;EUROPE
0.04866194725036621;33;TIN;MIDDLE EAST
0.04760003089904785;33;NICKEL;AFRICA
0.047287940979003906;33;NICKEL;AMERICA
0.04733681678771973;33;NICKEL;ASIA
0.04596590995788574;33;NICKEL;EUROPE
0.04796791076660156;33;NICKEL;MIDDLE EAST
0.04703164100646973;33;BRASS;AFRICA
0.04671907424926758;33;BRASS;AMERICA
0.046571969985961914;33;BRASS;ASIA
0.048644304275512695;33;BRASS;EUROPE
0.04646587371826172;33;BRASS;MIDDLE EAST
0.04662179946899414;33;STEEL;AFRICA
0.047605037689208984;33;STEEL;AMERICA
0.04740786552429199;33;STEEL;ASIA
0.04691910743713379;33;STEEL;EUROPE
0.04680490493774414;33;STEEL;MIDDLE EAST
0.046511173248291016;33;COPPER;AFRICA
0.046399831771850586;33;COPPER;AMERICA
0.047120094299316406;33;COPPER;ASIA
0.048027992248535156;33;COPPER;EUROPE
0.04715299606323242;33;COPPER;MIDDLE EAST
0.04674386978149414;34;TIN;AFRICA
0.04655599594116211;34;TIN;AMERICA
0.046582937240600586;34;TIN;ASIA
0.04668998718261719;34;TIN;EUROPE
0.04671216011047363;34;TIN;MIDDLE EAST
0.05302619934082031;34;NICKEL;AFRICA
0.05295729637145996;34;NICKEL;AMERICA
0.0483241081237793;34;NICKEL;ASIA
0.048928022384643555;34;NICKEL;EUROPE
0.04759383201599121;34;NICKEL;MIDDLE EAST
0.04734516143798828;34;BRASS;AFRICA
0.04706716537475586;34;BRASS;AMERICA
0.04753303527832031;34;BRASS;ASIA
0.04623103141784668;34;BRASS;EUROPE
0.04702305793762207;34;BRASS;MIDDLE EAST
0.04872584342956543;34;STEEL;AFRICA
0.048066139221191406;34;STEEL;AMERICA
0.047638654708862305;34;STEEL;ASIA
0.04729509353637695;34;STEEL;EUROPE
0.04724001884460449;34;STEEL;MIDDLE EAST
0.04718208312988281;34;COPPER;AFRICA
0.0473330020904541;34;COPPER;AMERICA
0.04676413536071777;34;COPPER;ASIA
0.0477139949798584;34;COPPER;EUROPE
0.04722094535827637;34;COPPER;MIDDLE EAST
0.047920942306518555;35;TIN;AFRICA
0.04741096496582031;35;TIN;AMERICA
0.0487978458404541;35;TIN;ASIA
0.047945261001586914;35;TIN;EUROPE
0.048519134521484375;35;TIN;MIDDLE EAST
0.04531526565551758;35;NICKEL;AFRICA
0.04700875282287598;35;NICKEL;AMERICA
0.045580148696899414;35;NICKEL;ASIA
0.04545307159423828;35;NICKEL;EUROPE
0.045561790466308594;35;NICKEL;MIDDLE EAST
0.04663705825805664;35;BRASS;AFRICA
0.046022891998291016;35;BRASS;AMERICA
0.0467228889465332;35;BRASS;ASIA
0.048146963119506836;35;BRASS;EUROPE
0.046681880950927734;35;BRASS;MIDDLE EAST
0.04750680923461914;35;STEEL;AFRICA
0.0473630428314209;35;STEEL;AMERICA
0.04752087593078613;35;STEEL;ASIA
0.04710865020751953;35;STEEL;EUROPE
0.047566890716552734;35;STEEL;MIDDLE EAST
0.04742026329040527;35;COPPER;AFRICA
0.0470578670501709;35;COPPER;AMERICA
0.04690718650817871;35;COPPER;ASIA
0.04685497283935547;35;COPPER;EUROPE
0.04651999473571777;35;COPPER;MIDDLE EAST
0.04678487777709961;36;TIN;AFRICA
0.047532081604003906;36;TIN;AMERICA
0.04676485061645508;36;TIN;ASIA
0.04649543762207031;36;TIN;EUROPE
0.04694700241088867;36;TIN;MIDDLE EAST
0.046887874603271484;36;NICKEL;AFRICA
0.046964168548583984;36;NICKEL;AMERICA
0.046408891677856445;36;NICKEL;ASIA
0.046569108963012695;36;NICKEL;EUROPE
0.046540021896362305;36;NICKEL;MIDDLE EAST
0.046357154846191406;36;BRASS;AFRICA
0.04755711555480957;36;BRASS;AMERICA
0.04686999320983887;36;BRASS;ASIA
0.047058820724487305;36;BRASS;EUROPE
0.04860281944274902;36;BRASS;MIDDLE EAST
0.047978878021240234;36;STEEL;AFRICA
0.04917192459106445;36;STEEL;AMERICA
0.04935288429260254;36;STEEL;ASIA
0.0490269660949707;36;STEEL;EUROPE
0.04754829406738281;36;STEEL;MIDDLE EAST
0.047676801681518555;36;COPPER;AFRICA
0.04620218276977539;36;COPPER;AMERICA
0.04645800590515137;36;COPPER;ASIA
0.04737591743469238;36;COPPER;EUROPE
0.0478968620300293;36;COPPER;MIDDLE EAST
0.047277212142944336;37;TIN;AFRICA
0.047739267349243164;37;TIN;AMERICA
0.04772806167602539;37;TIN;ASIA
0.04738903045654297;37;TIN;EUROPE
0.04697823524475098;37;TIN;MIDDLE EAST
0.04700589179992676;37;NICKEL;AFRICA
0.047224998474121094;37;NICKEL;AMERICA
0.04763007164001465;37;NICKEL;ASIA
0.04700517654418945;37;NICKEL;EUROPE
0.04819202423095703;37;NICKEL;MIDDLE EAST
0.046864986419677734;37;BRASS;AFRICA
0.04683709144592285;37;BRASS;AMERICA
0.046031951904296875;37;BRASS;ASIA
0.04639482498168945;37;BRASS;EUROPE
0.046803951263427734;37;BRASS;MIDDLE EAST
0.0460352897644043;37;STEEL;AFRICA
0.05137014389038086;37;STEEL;AMERICA
0.048866987228393555;37;STEEL;ASIA
0.050061702728271484;37;STEEL;EUROPE
0.05100893974304199;37;STEEL;MIDDLE EAST
0.04882192611694336;37;COPPER;AFRICA
0.04853487014770508;37;COPPER;AMERICA
0.047955989837646484;37;COPPER;ASIA
0.048544883728027344;37;COPPER;EUROPE
0.04621315002441406;37;COPPER;MIDDLE EAST
0.047093868255615234;38;TIN;AFRICA
0.04694199562072754;38;TIN;AMERICA
0.045614004135131836;38;TIN;ASIA
0.04703807830810547;38;TIN;EUROPE
0.04762864112854004;38;TIN;MIDDLE EAST
0.0465548038482666;38;NICKEL;AFRICA
0.0467069149017334;38;NICKEL;AMERICA
0.04612421989440918;38;NICKEL;ASIA
0.0477449893951416;38;NICKEL;EUROPE
0.04637002944946289;38;NICKEL;MIDDLE EAST
0.04628896713256836;38;BRASS;AFRICA
0.047759056091308594;38;BRASS;AMERICA
0.04681587219238281;38;BRASS;ASIA
0.04722714424133301;38;BRASS;EUROPE
0.04572176933288574;38;BRASS;MIDDLE EAST
0.04767179489135742;38;STEEL;AFRICA
0.04809999465942383;38;STEEL;AMERICA
0.04677391052246094;38;STEEL;ASIA
0.04720187187194824;38;STEEL;EUROPE
0.04659605026245117;38;STEEL;MIDDLE EAST
0.04782676696777344;38;COPPER;AFRICA
0.04716300964355469;38;COPPER;AMERICA
0.04610586166381836;38;COPPER;ASIA
0.04697704315185547;38;COPPER;EUROPE
0.04764604568481445;38;COPPER;MIDDLE EAST
0.047946929931640625;39;TIN;AFRICA
0.04714393615722656;39;TIN;AMERICA
0.04703497886657715;39;TIN;ASIA
0.04680824279785156;39;TIN;EUROPE
0.048561811447143555;39;TIN;MIDDLE EAST
0.04989886283874512;39;NICKEL;AFRICA
0.04995918273925781;39;NICKEL;AMERICA
0.050453901290893555;39;NICKEL;ASIA
0.05055880546569824;39;NICKEL;EUROPE
0.04856395721435547;39;NICKEL;MIDDLE EAST
0.04723310470581055;39;BRASS;AFRICA
0.046781063079833984;39;BRASS;AMERICA
0.04765486717224121;39;BRASS;ASIA
0.0475316047668457;39;BRASS;EUROPE
0.04699397087097168;39;BRASS;MIDDLE EAST
0.04724407196044922;39;STEEL;AFRICA
0.0464787483215332;39;STEEL;AMERICA
0.0461428165435791;39;STEEL;ASIA
0.04677104949951172;39;STEEL;EUROPE
0.047132015228271484;39;STEEL;MIDDLE EAST
0.04652810096740723;39;COPPER;AFRICA
0.04722261428833008;39;COPPER;AMERICA
0.04664015769958496;39;COPPER;ASIA
0.04629111289978027;39;COPPER;EUROPE
0.04658198356628418;39;COPPER;MIDDLE EAST
0.047914981842041016;40;TIN;AFRICA
0.04735112190246582;40;TIN;AMERICA
0.04816102981567383;40;TIN;ASIA
0.04832792282104492;40;TIN;EUROPE
0.04653596878051758;40;TIN;MIDDLE EAST
0.04668903350830078;40;NICKEL;AFRICA
0.04678201675415039;40;NICKEL;AMERICA
0.04668998718261719;40;NICKEL;ASIA
0.04563188552856445;40;NICKEL;EUROPE
0.047799110412597656;40;NICKEL;MIDDLE EAST
0.045678138732910156;40;BRASS;AFRICA
0.04607081413269043;40;BRASS;AMERICA
0.046486854553222656;40;BRASS;ASIA
0.0484771728515625;40;BRASS;EUROPE
0.046221017837524414;40;BRASS;MIDDLE EAST
0.04577994346618652;40;STEEL;AFRICA
0.045738935470581055;40;STEEL;AMERICA
0.046462297439575195;40;STEEL;ASIA
0.04749584197998047;40;STEEL;EUROPE
0.046684980392456055;40;STEEL;MIDDLE EAST
0.04725003242492676;40;COPPER;AFRICA
0.04653310775756836;40;COPPER;AMERICA
0.04562568664550781;40;COPPER;ASIA
0.04738116264343262;40;COPPER;EUROPE
0.046414852142333984;40;COPPER;MIDDLE EAST
0.04817390441894531;41;TIN;AFRICA
0.04686737060546875;41;TIN;AMERICA
0.0473170280456543;41;TIN;ASIA
0.04719877243041992;41;TIN;EUROPE
0.04691195487976074;41;TIN;MIDDLE EAST
0.04684805870056152;41;NICKEL;AFRICA
0.0465390682220459;41;NICKEL;AMERICA
0.047246694564819336;41;NICKEL;ASIA
0.04775714874267578;41;NICKEL;EUROPE
0.04638528823852539;41;NICKEL;MIDDLE EAST
0.046170949935913086;41;BRASS;AFRICA
0.046472787857055664;41;BRASS;AMERICA
0.04549717903137207;41;BRASS;ASIA
0.04774618148803711;41;BRASS;EUROPE
0.04726386070251465;41;BRASS;MIDDLE EAST
0.047614097595214844;41;STEEL;AFRICA
0.0472869873046875;41;STEEL;AMERICA
0.04695010185241699;41;STEEL;ASIA
0.04572176933288574;41;STEEL;EUROPE
0.04710817337036133;41;STEEL;MIDDLE EAST
0.04604387283325195;41;COPPER;AFRICA
0.04709792137145996;41;COPPER;AMERICA
0.045369863510131836;41;COPPER;ASIA
0.04759716987609863;41;COPPER;EUROPE
0.04693913459777832;41;COPPER;MIDDLE EAST
0.05025315284729004;42;TIN;AFRICA
0.04762887954711914;42;TIN;AMERICA
0.04757499694824219;42;TIN;ASIA
0.04669618606567383;42;TIN;EUROPE
0.04680514335632324;42;TIN;MIDDLE EAST
0.04935503005981445;42;NICKEL;AFRICA
0.05076122283935547;42;NICKEL;AMERICA
0.05020403861999512;42;NICKEL;ASIA
0.04831385612487793;42;NICKEL;EUROPE
0.04817795753479004;42;NICKEL;MIDDLE EAST
0.04788780212402344;42;BRASS;AFRICA
0.047675132751464844;42;BRASS;AMERICA
0.04678797721862793;42;BRASS;ASIA
0.0466768741607666;42;BRASS;EUROPE
0.04651904106140137;42;BRASS;MIDDLE EAST
0.0459749698638916;42;STEEL;AFRICA
0.04684114456176758;42;STEEL;AMERICA
0.04783916473388672;42;STEEL;ASIA
0.0457611083984375;42;STEEL;EUROPE
0.04694986343383789;42;STEEL;MIDDLE EAST
0.04756474494934082;42;COPPER;AFRICA
0.049999237060546875;42;COPPER;AMERICA
0.04765796661376953;42;COPPER;ASIA
0.04746890068054199;42;COPPER;EUROPE
0.04853177070617676;42;COPPER;MIDDLE EAST
0.04709601402282715;43;TIN;AFRICA
0.05007576942443848;43;TIN;AMERICA
0.04987311363220215;43;TIN;ASIA
0.04965710639953613;43;TIN;EUROPE
0.047458648681640625;43;TIN;MIDDLE EAST
0.04796910285949707;43;NICKEL;AFRICA
0.046923160552978516;43;NICKEL;AMERICA
0.04750204086303711;43;NICKEL;ASIA
0.04775238037109375;43;NICKEL;EUROPE
0.04805803298950195;43;NICKEL;MIDDLE EAST
0.0474090576171875;43;BRASS;AFRICA
0.04785323143005371;43;BRASS;AMERICA
0.04791903495788574;43;BRASS;ASIA
0.04876303672790527;43;BRASS;EUROPE
0.046792030334472656;43;BRASS;MIDDLE EAST
0.04647088050842285;43;STEEL;AFRICA
0.04803895950317383;43;STEEL;AMERICA
0.047403812408447266;43;STEEL;ASIA
0.048171043395996094;43;STEEL;EUROPE
0.04603695869445801;43;STEEL;MIDDLE EAST
0.04812312126159668;43;COPPER;AFRICA
0.04773998260498047;43;COPPER;AMERICA
0.04706215858459473;43;COPPER;ASIA
0.04721808433532715;43;COPPER;EUROPE
0.047342777252197266;43;COPPER;MIDDLE EAST
0.04788780212402344;44;TIN;AFRICA
0.047219038009643555;44;TIN;AMERICA
0.046981096267700195;44;TIN;ASIA
0.04769587516784668;44;TIN;EUROPE
0.04846382141113281;44;TIN;MIDDLE EAST
0.047328948974609375;44;NICKEL;AFRICA
0.04724478721618652;44;NICKEL;AMERICA
0.047859907150268555;44;NICKEL;ASIA
0.04671812057495117;44;NICKEL;EUROPE
0.04647707939147949;44;NICKEL;MIDDLE EAST
0.049139976501464844;44;BRASS;AFRICA
0.04683089256286621;44;BRASS;AMERICA
0.04746079444885254;44;BRASS;ASIA
0.04644012451171875;44;BRASS;EUROPE
0.04708290100097656;44;BRASS;MIDDLE EAST
0.04732489585876465;44;STEEL;AFRICA
0.04703688621520996;44;STEEL;AMERICA
0.047631263732910156;44;STEEL;ASIA
0.04753708839416504;44;STEEL;EUROPE
0.04727602005004883;44;STEEL;MIDDLE EAST
0.04675626754760742;44;COPPER;AFRICA
0.04790306091308594;44;COPPER;AMERICA
0.046484947204589844;44;COPPER;ASIA
0.048146963119506836;44;COPPER;EUROPE
0.046508073806762695;44;COPPER;MIDDLE EAST
0.04768681526184082;45;TIN;AFRICA
0.04780220985412598;45;TIN;AMERICA
0.046597957611083984;45;TIN;ASIA
0.04782986640930176;45;TIN;EUROPE
0.04651165008544922;45;TIN;MIDDLE EAST
0.04674577713012695;45;NICKEL;AFRICA
0.047410011291503906;45;NICKEL;AMERICA
0.049095869064331055;45;NICKEL;ASIA
0.047376155853271484;45;NICKEL;EUROPE
0.0467829704284668;45;NICKEL;MIDDLE EAST
0.04782915115356445;45;BRASS;AFRICA
0.048150062561035156;45;BRASS;AMERICA
0.047345876693725586;45;BRASS;ASIA
0.04613971710205078;45;BRASS;EUROPE
0.04592013359069824;45;BRASS;MIDDLE EAST
0.046733856201171875;45;STEEL;AFRICA
0.04819893836975098;45;STEEL;AMERICA
0.04719209671020508;45;STEEL;ASIA
0.04766488075256348;45;STEEL;EUROPE
0.04663395881652832;45;STEEL;MIDDLE EAST
0.04831695556640625;45;COPPER;AFRICA
0.048110008239746094;45;COPPER;AMERICA
0.04773402214050293;45;COPPER;ASIA
0.046452999114990234;45;COPPER;EUROPE
0.0477597713470459;45;COPPER;MIDDLE EAST
0.04696011543273926;46;TIN;AFRICA
0.047518014907836914;46;TIN;AMERICA
0.04781603813171387;46;TIN;ASIA
0.047994136810302734;46;TIN;EUROPE
0.0477449893951416;46;TIN;MIDDLE EAST
0.046362876892089844;46;NICKEL;AFRICA
0.047637939453125;46;NICKEL;AMERICA
0.04616284370422363;46;NICKEL;ASIA
0.047601938247680664;46;NICKEL;EUROPE
0.048423051834106445;46;NICKEL;MIDDLE EAST
0.04616403579711914;46;BRASS;AFRICA
0.04675602912902832;46;BRASS;AMERICA
0.04715704917907715;46;BRASS;ASIA
0.04565024375915527;46;BRASS;EUROPE
0.04753303527832031;46;BRASS;MIDDLE EAST
0.04702281951904297;46;STEEL;AFRICA
0.04727506637573242;46;STEEL;AMERICA
0.04625105857849121;46;STEEL;ASIA
0.048429250717163086;46;STEEL;EUROPE
0.048306941986083984;46;STEEL;MIDDLE EAST
0.04756307601928711;46;COPPER;AFRICA
0.046830177307128906;46;COPPER;AMERICA
0.04637002944946289;46;COPPER;ASIA
0.048455238342285156;46;COPPER;EUROPE
0.04592108726501465;46;COPPER;MIDDLE EAST
0.046679019927978516;47;TIN;AFRICA
0.04651379585266113;47;TIN;AMERICA
0.04754495620727539;47;TIN;ASIA
0.0471041202545166;47;TIN;EUROPE
0.04764389991760254;47;TIN;MIDDLE EAST
0.04603314399719238;47;NICKEL;AFRICA
0.04686617851257324;47;NICKEL;AMERICA
0.04622220993041992;47;NICKEL;ASIA
0.04730868339538574;47;NICKEL;EUROPE
0.04659414291381836;47;NICKEL;MIDDLE EAST
0.04692387580871582;47;BRASS;AFRICA
0.04656410217285156;47;BRASS;AMERICA
0.05075383186340332;47;BRASS;ASIA
0.05031585693359375;47;BRASS;EUROPE
0.04922795295715332;47;BRASS;MIDDLE EAST
0.0495753288269043;47;STEEL;AFRICA
0.04971480369567871;47;STEEL;AMERICA
0.05218005180358887;47;STEEL;ASIA
0.049768924713134766;47;STEEL;EUROPE
0.04965400695800781;47;STEEL;MIDDLE EAST
0.04842376708984375;47;COPPER;AFRICA
0.04776883125305176;47;COPPER;AMERICA
0.046544790267944336;47;COPPER;ASIA
0.0468599796295166;47;COPPER;EUROPE
0.04676103591918945;47;COPPER;MIDDLE EAST
0.04684710502624512;48;TIN;AFRICA
0.04653215408325195;48;TIN;AMERICA
0.04742717742919922;48;TIN;ASIA
0.047081947326660156;48;TIN;EUROPE
0.046666860580444336;48;TIN;MIDDLE EAST
0.04666328430175781;48;NICKEL;AFRICA
0.048113107681274414;48;NICKEL;AMERICA
0.047213077545166016;48;NICKEL;ASIA
0.04816389083862305;48;NICKEL;EUROPE
0.04652094841003418;48;NICKEL;MIDDLE EAST
0.046740055084228516;48;BRASS;AFRICA
0.04828023910522461;48;BRASS;AMERICA
0.05055093765258789;48;BRASS;ASIA
0.05170917510986328;48;BRASS;EUROPE
0.05020904541015625;48;BRASS;MIDDLE EAST
0.04842519760131836;48;STEEL;AFRICA
0.04822492599487305;48;STEEL;AMERICA
0.04994988441467285;48;STEEL;ASIA
0.04906964302062988;48;STEEL;EUROPE
0.04982709884643555;48;STEEL;MIDDLE EAST
0.04821300506591797;48;COPPER;AFRICA
0.04643893241882324;48;COPPER;AMERICA
0.04878592491149902;48;COPPER;ASIA
0.04605698585510254;48;COPPER;EUROPE
0.04761505126953125;48;COPPER;MIDDLE EAST
0.04687786102294922;49;TIN;AFRICA
0.048223018646240234;49;TIN;AMERICA
0.04740715026855469;49;TIN;ASIA
0.04704928398132324;49;TIN;EUROPE
0.04639410972595215;49;TIN;MIDDLE EAST
0.04691362380981445;49;NICKEL;AFRICA
0.04734683036804199;49;NICKEL;AMERICA
0.047297000885009766;49;NICKEL;ASIA
0.04792594909667969;49;NICKEL;EUROPE
0.04668116569519043;49;NICKEL;MIDDLE EAST
0.047518253326416016;49;BRASS;AFRICA
0.04770994186401367;49;BRASS;AMERICA
0.0470731258392334;49;BRASS;ASIA
0.04730796813964844;49;BRASS;EUROPE
0.04658317565917969;49;BRASS;MIDDLE EAST
0.04879307746887207;49;STEEL;AFRICA
0.04892683029174805;49;STEEL;AMERICA
0.049516916275024414;49;STEEL;ASIA
0.04741406440734863;49;STEEL;EUROPE
0.04633975028991699;49;STEEL;MIDDLE EAST
0.04696083068847656;49;COPPER;AFRICA
0.047041893005371094;49;COPPER;AMERICA
0.0467829704284668;49;COPPER;ASIA
0.04691195487976074;49;COPPER;EUROPE
0.04857015609741211;49;COPPER;MIDDLE EAST
0.04727625846862793;50;TIN;AFRICA
0.04846692085266113;50;TIN;AMERICA
0.047698974609375;50;TIN;ASIA
0.048398733139038086;50;TIN;EUROPE
0.046990156173706055;50;TIN;MIDDLE EAST
0.04717111587524414;50;NICKEL;AFRICA
0.046716928482055664;50;NICKEL;AMERICA
0.047061920166015625;50;NICKEL;ASIA
0.04703521728515625;50;NICKEL;EUROPE
0.04672408103942871;50;NICKEL;MIDDLE EAST
0.04718613624572754;50;BRASS;AFRICA
0.04719710350036621;50;BRASS;AMERICA
0.04643702507019043;50;BRASS;ASIA
