0.1472928524017334;2;18;23;BRAND#11
0.15027189254760742;2;18;23;BRAND#22
0.14009380340576172;2;18;23;BRAND#33
0.14266085624694824;2;18;24;BRAND#11
0.1488666534423828;2;18;24;BRAND#22
0.14588117599487305;2;18;24;BRAND#33
0.14176511764526367;2;18;25;BRAND#11
0.14060497283935547;2;18;25;BRAND#22
0.1444399356842041;2;18;25;BRAND#33
0.14467382431030273;2;18;26;BRAND#11
0.1500558853149414;2;18;26;BRAND#22
0.15909194946289062;2;18;26;BRAND#33
0.15798687934875488;2;18;27;BRAND#11
0.1607530117034912;2;18;27;BRAND#22
0.15805792808532715;2;18;27;BRAND#33
0.15140199661254883;2;18;28;BRAND#11
0.1409740447998047;2;18;28;BRAND#22
0.1369011402130127;2;18;28;BRAND#33
0.13969087600708008;2;18;29;BRAND#11
0.1366410255432129;2;18;29;BRAND#22
0.13891196250915527;2;18;29;BRAND#33
0.1377427577972412;2;18;30;BRAND#11
0.1399388313293457;2;18;30;BRAND#22
0.1364269256591797;2;18;30;BRAND#33
0.1387779712677002;2;19;20;BRAND#11
0.1400918960571289;2;19;20;BRAND#22
0.13712382316589355;2;19;20;BRAND#33
0.13708782196044922;2;19;21;BRAND#11
0.1374828815460205;2;19;21;BRAND#22
0.13933277130126953;2;19;21;BRAND#33
0.1408398151397705;2;19;22;BRAND#11
0.14226198196411133;2;19;22;BRAND#22
0.14450883865356445;2;19;22;BRAND#33
0.14502406120300293;2;19;23;BRAND#11
0.14254283905029297;2;19;23;BRAND#22
0.14318490028381348;2;19;23;BRAND#33
0.14438700675964355;2;19;24;BRAND#11
0.1666889190673828;2;19;24;BRAND#22
0.1944878101348877;2;19;24;BRAND#33
0.15457892417907715;2;19;25;BRAND#11
0.15383005142211914;2;19;25;BRAND#22
0.14612197875976562;2;19;25;BRAND#33
0.13982892036437988;2;19;26;BRAND#11
0.14285802841186523;2;19;26;BRAND#22
0.13750791549682617;2;19;26;BRAND#33
0.13856792449951172;2;19;27;BRAND#11
0.13739609718322754;2;19;27;BRAND#22
0.1377730369567871;2;19;27;BRAND#33
0.13920903205871582;2;19;28;BRAND#11
0.13756108283996582;2;19;28;BRAND#22
0.13880014419555664;2;19;28;BRAND#33
0.14431309700012207;2;19;29;BRAND#11
0.15496492385864258;2;19;29;BRAND#22
0.14961791038513184;2;19;29;BRAND#33
0.14281964302062988;2;19;30;BRAND#11
0.1413578987121582;2;19;30;BRAND#22
0.1399669647216797;2;19;30;BRAND#33
0.14552021026611328;2;20;20;BRAND#11
0.1519148349761963;2;20;20;BRAND#22
0.1492290496826172;2;20;20;BRAND#33
0.14473795890808105;2;20;21;BRAND#11
0.1457667350769043;2;20;21;BRAND#22
0.14357876777648926;2;20;21;BRAND#33
0.1488330364227295;2;20;22;BRAND#11
0.14688992500305176;2;20;22;BRAND#22
0.17211508750915527;2;20;22;BRAND#33
0.1548469066619873;2;20;23;BRAND#11
0.1431727409362793;2;20;23;BRAND#22
0.13806509971618652;2;20;23;BRAND#33
0.14287710189819336;2;20;24;BRAND#11
0.14146828651428223;2;20;24;BRAND#22
0.13922500610351562;2;20;24;BRAND#33
0.1419210433959961;2;20;25;BRAND#11
0.140625;2;20;25;BRAND#22
0.1363670825958252;2;20;25;BRAND#33
0.13808012008666992;2;20;26;BRAND#11
0.13842487335205078;2;20;26;BRAND#22
0.13679814338684082;2;20;26;BRAND#33
0.13739609718322754;2;20;27;BRAND#11
0.1349630355834961;2;20;27;BRAND#22
0.13645195960998535;2;20;27;BRAND#33
0.13460183143615723;2;20;28;BRAND#11
0.1360921859741211;2;20;28;BRAND#22
0.13754010200500488;2;20;28;BRAND#33
0.13904809951782227;2;20;29;BRAND#11
0.13931918144226074;2;20;29;BRAND#22
0.13539791107177734;2;20;29;BRAND#33
0.1380019187927246;2;20;30;BRAND#11
0.13777995109558105;2;20;30;BRAND#22
0.14546608924865723;2;20;30;BRAND#33
0.1474320888519287;3;10;20;BRAND#11
0.13915586471557617;3;10;20;BRAND#22
0.1385958194732666;3;10;20;BRAND#33
0.13860297203063965;3;10;21;BRAND#11
0.1405181884765625;3;10;21;BRAND#22
0.1638340950012207;3;10;21;BRAND#33
0.16431403160095215;3;10;22;BRAND#11
0.14410185813903809;3;10;22;BRAND#22
0.13816499710083008;3;10;22;BRAND#33
0.13759493827819824;3;10;23;BRAND#11
0.13790202140808105;3;10;23;BRAND#22
0.13813018798828125;3;10;23;BRAND#33
0.13804101943969727;3;10;24;BRAND#11
0.13768410682678223;3;10;24;BRAND#22
0.1352841854095459;3;10;24;BRAND#33
0.14131903648376465;3;10;25;BRAND#11
0.13741588592529297;3;10;25;BRAND#22
0.1355440616607666;3;10;25;BRAND#33
0.13690996170043945;3;10;26;BRAND#11
0.14107394218444824;3;10;26;BRAND#22
0.16251015663146973;3;10;26;BRAND#33
0.16768693923950195;3;10;27;BRAND#11
0.14702987670898438;3;10;27;BRAND#22
0.14588093757629395;3;10;27;BRAND#33
0.1549057960510254;3;10;28;BRAND#11
0.16409802436828613;3;10;28;BRAND#22
0.14656901359558105;3;10;28;BRAND#33
0.1382768154144287;3;10;29;BRAND#11
0.13837599754333496;3;10;29;BRAND#22
0.13663125038146973;3;10;29;BRAND#33
0.15091872215270996;3;10;30;BRAND#11
0.1476590633392334;3;10;30;BRAND#22
0.14687585830688477;3;10;30;BRAND#33
0.14140820503234863;3;11;20;BRAND#11
0.1464707851409912;3;11;20;BRAND#22
0.1441638469696045;3;11;20;BRAND#33
0.18839812278747559;3;11;21;BRAND#11
0.14217400550842285;3;11;21;BRAND#22
0.14668798446655273;3;11;21;BRAND#33
0.14227819442749023;3;11;22;BRAND#11
0.13792896270751953;3;11;22;BRAND#22
0.13882803916931152;3;11;22;BRAND#33
0.13730788230895996;3;11;23;BRAND#11
0.13806724548339844;3;11;23;BRAND#22
0.1373591423034668;3;11;23;BRAND#33
0.138413667678833;3;11;24;BRAND#11
0.1368269920349121;3;11;24;BRAND#22
0.13682794570922852;3;11;24;BRAND#33
0.13802790641784668;3;11;25;BRAND#11
0.13684725761413574;3;11;25;BRAND#22
0.1383512020111084;3;11;25;BRAND#33
0.14296984672546387;3;11;26;BRAND#11
0.13673686981201172;3;11;26;BRAND#22
0.1382288932800293;3;11;26;BRAND#33
0.13672494888305664;3;11;27;BRAND#11
0.13802409172058105;3;11;27;BRAND#22
0.14335107803344727;3;11;27;BRAND#33
0.15682506561279297;3;11;28;BRAND#11
0.15502309799194336;3;11;28;BRAND#22
0.14830803871154785;3;11;28;BRAND#33
0.14041495323181152;3;11;29;BRAND#11
0.13867592811584473;3;11;29;BRAND#22
0.14059972763061523;3;11;29;BRAND#33
0.13852381706237793;3;11;30;BRAND#11
0.13717317581176758;3;11;30;BRAND#22
0.14081811904907227;3;11;30;BRAND#33
0.13736915588378906;3;12;20;BRAND#11
0.1432051658630371;3;12;20;BRAND#22
0.15239191055297852;3;12;20;BRAND#33
0.1467130184173584;3;12;21;BRAND#11
0.14207196235656738;3;12;21;BRAND#22
0.14366674423217773;3;12;21;BRAND#33
0.1432952880859375;3;12;22;BRAND#11
0.14052295684814453;3;12;22;BRAND#22
0.14396977424621582;3;12;22;BRAND#33
0.1409909725189209;3;12;23;BRAND#11
0.14557695388793945;3;12;23;BRAND#22
0.15355396270751953;3;12;23;BRAND#33
0.15571022033691406;3;12;24;BRAND#11
0.15305590629577637;3;12;24;BRAND#22
0.14662718772888184;3;12;24;BRAND#33
0.14396977424621582;3;12;25;BRAND#11
0.1471118927001953;3;12;25;BRAND#22
0.14582419395446777;3;12;25;BRAND#33
0.14605283737182617;3;12;26;BRAND#11
0.14752912521362305;3;12;26;BRAND#22
0.14102673530578613;3;12;26;BRAND#33
0.17031097412109375;3;12;27;BRAND#11
0.19402527809143066;3;12;27;BRAND#22
0.15333795547485352;3;12;27;BRAND#33
0.14356207847595215;3;12;28;BRAND#11
0.1498551368713379;3;12;28;BRAND#22
0.14673686027526855;3;12;28;BRAND#33
0.14788198471069336;3;12;29;BRAND#11
0.15358591079711914;3;12;29;BRAND#22
0.14922380447387695;3;12;29;BRAND#33
0.14792799949645996;3;12;30;BRAND#11
0.14583182334899902;3;12;30;BRAND#22
0.14829587936401367;3;12;30;BRAND#33
0.146651029586792;3;13;20;BRAND#11
0.14342808723449707;3;13;20;BRAND#22
0.14526104927062988;3;13;20;BRAND#33
0.14187169075012207;3;13;21;BRAND#11
0.14120697975158691;3;13;21;BRAND#22
0.14667797088623047;3;13;21;BRAND#33
0.14137792587280273;3;13;22;BRAND#11
0.14007019996643066;3;13;22;BRAND#22
0.1570432186126709;3;13;22;BRAND#33
0.14901185035705566;3;13;23;BRAND#11
0.1415557861328125;3;13;23;BRAND#22
0.146895170211792;3;13;23;BRAND#33
0.16201114654541016;3;13;24;BRAND#11
0.1457679271697998;3;13;24;BRAND#22
0.14598608016967773;3;13;24;BRAND#33
0.14271283149719238;3;13;25;BRAND#11
0.14088129997253418;3;13;25;BRAND#22
0.1464688777923584;3;13;25;BRAND#33
0.15813088417053223;3;13;26;BRAND#11
0.1439499855041504;3;13;26;BRAND#22
0.14333629608154297;3;13;26;BRAND#33
0.13954710960388184;3;13;27;BRAND#11
0.1388542652130127;3;13;27;BRAND#22
0.13826417922973633;3;13;27;BRAND#33
0.13936805725097656;3;13;28;BRAND#11
0.14104199409484863;3;13;28;BRAND#22
0.13837885856628418;3;13;28;BRAND#33
0.13795208930969238;3;13;29;BRAND#11
0.1383810043334961;3;13;29;BRAND#22
0.14066100120544434;3;13;29;BRAND#33
0.1473219394683838;3;13;30;BRAND#11
0.1491100788116455;3;13;30;BRAND#22
0.15218806266784668;3;13;30;BRAND#33
0.15110397338867188;3;14;20;BRAND#11
0.1502828598022461;3;14;20;BRAND#22
0.14677786827087402;3;14;20;BRAND#33
0.14806294441223145;3;14;21;BRAND#11
0.14840173721313477;3;14;21;BRAND#22
0.14425921440124512;3;14;21;BRAND#33
0.14481401443481445;3;14;22;BRAND#11
0.13997817039489746;3;14;22;BRAND#22
0.14745283126831055;3;14;22;BRAND#33
0.14046478271484375;3;14;23;BRAND#11
0.1480848789215088;3;14;23;BRAND#22
0.13964271545410156;3;14;23;BRAND#33
0.145491361618042;3;14;24;BRAND#11
0.15166091918945312;3;14;24;BRAND#22
0.1414051055908203;3;14;24;BRAND#33
0.1376662254333496;3;14;25;BRAND#11
0.14559006690979004;3;14;25;BRAND#22
0.14556002616882324;3;14;25;BRAND#33
0.14002108573913574;3;14;26;BRAND#11
0.14096474647521973;3;14;26;BRAND#22
0.14117908477783203;3;14;26;BRAND#33
0.1420278549194336;3;14;27;BRAND#11
0.14059710502624512;3;14;27;BRAND#22
0.14601898193359375;3;14;27;BRAND#33
0.15009284019470215;3;14;28;BRAND#11
0.14383697509765625;3;14;28;BRAND#22
0.14110803604125977;3;14;28;BRAND#33
0.1461009979248047;3;14;29;BRAND#11
0.14037394523620605;3;14;29;BRAND#22
0.14081716537475586;3;14;29;BRAND#33
0.1436922550201416;3;14;30;BRAND#11
0.14076781272888184;3;14;30;BRAND#22
0.1436150074005127;3;14;30;BRAND#33
0.14605093002319336;3;15;20;BRAND#11
0.14354801177978516;3;15;20;BRAND#22
0.14020800590515137;3;15;20;BRAND#33
0.13608384132385254;3;15;21;BRAND#11
0.13728809356689453;3;15;21;BRAND#22
0.14127397537231445;3;15;21;BRAND#33
0.1403641700744629;3;15;22;BRAND#11
0.1377711296081543;3;15;22;BRAND#22
0.1417531967163086;3;15;22;BRAND#33
0.13721609115600586;3;15;23;BRAND#11
0.1369190216064453;3;15;23;BRAND#22
0.14054107666015625;3;15;23;BRAND#33
0.13802886009216309;3;15;24;BRAND#11
0.13914108276367188;3;15;24;BRAND#22
0.13742995262145996;3;15;24;BRAND#33
0.13626790046691895;3;15;25;BRAND#11
0.14551401138305664;3;15;25;BRAND#22
0.14686918258666992;3;15;25;BRAND#33
0.14431500434875488;3;15;26;BRAND#11
0.13797712326049805;3;15;26;BRAND#22
0.1410999298095703;3;15;26;BRAND#33
0.14035916328430176;3;15;27;BRAND#11
0.13955307006835938;3;15;27;BRAND#22
0.13596296310424805;3;15;27;BRAND#33
0.1369924545288086;3;15;28;BRAND#11
0.1390697956085205;3;15;28;BRAND#22
0.14127516746520996;3;15;28;BRAND#33
0.1389460563659668;3;15;29;BRAND#11
0.16041326522827148;3;15;29;BRAND#22
0.14438223838806152;3;15;29;BRAND#33
0.13845515251159668;3;15;30;BRAND#11
0.1386089324951172;3;15;30;BRAND#22
0.14586520195007324;3;15;30;BRAND#33
0.1452040672302246;3;16;20;BRAND#11
0.14768385887145996;3;16;20;BRAND#22
0.1570749282836914;3;16;20;BRAND#33
0.1493380069732666;3;16;21;BRAND#11
0.1820230484008789;3;16;21;BRAND#22
0.1479201316833496;3;16;21;BRAND#33
0.14594507217407227;3;16;22;BRAND#11
0.1445770263671875;3;16;22;BRAND#22
0.15997600555419922;3;16;22;BRAND#33
0.15273380279541016;3;16;23;BRAND#11
0.1656808853149414;3;16;23;BRAND#22
0.1651439666748047;3;16;23;BRAND#33
0.18458104133605957;3;16;24;BRAND#11
0.1849958896636963;3;16;24;BRAND#22
0.19296789169311523;3;16;24;BRAND#33
0.15735578536987305;3;16;25;BRAND#11
0.15790295600891113;3;16;25;BRAND#22
0.149061918258667;3;16;25;BRAND#33
0.17058587074279785;3;16;26;BRAND#11
0.1575150489807129;3;16;26;BRAND#22
0.1800980567932129;3;16;26;BRAND#33
0.16489601135253906;3;16;27;BRAND#11
0.16300702095031738;3;16;27;BRAND#22
0.1467430591583252;3;16;27;BRAND#33
0.1468513011932373;3;16;28;BRAND#11
0.1447291374206543;3;16;28;BRAND#22
0.15489792823791504;3;16;28;BRAND#33
0.15259909629821777;3;16;29;BRAND#11
0.14020299911499023;3;16;29;BRAND#22
0.14025568962097168;3;16;29;BRAND#33
0.1391739845275879;3;16;30;BRAND#11
0.14104890823364258;3;16;30;BRAND#22
0.1427478790283203;3;16;30;BRAND#33
0.16072893142700195;3;17;20;BRAND#11
0.14570975303649902;3;17;20;BRAND#22
0.14273691177368164;3;17;20;BRAND#33
0.13800501823425293;3;17;21;BRAND#11
0.13537812232971191;3;17;21;BRAND#22
0.13816308975219727;3;17;21;BRAND#33
0.13927197456359863;3;17;22;BRAND#11
0.13945698738098145;3;17;22;BRAND#22
0.14223313331604004;3;17;22;BRAND#33
0.15209579467773438;3;17;23;BRAND#11
0.15122389793395996;3;17;23;BRAND#22
0.1493971347808838;3;17;23;BRAND#33
0.14489412307739258;3;17;24;BRAND#11
0.15568113327026367;3;17;24;BRAND#22
0.14739513397216797;3;17;24;BRAND#33
0.1458280086517334;3;17;25;BRAND#11
0.13698196411132812;3;17;25;BRAND#22
0.13701295852661133;3;17;25;BRAND#33
0.13756585121154785;3;17;26;BRAND#11
0.14042186737060547;3;17;26;BRAND#22
0.14096808433532715;3;17;26;BRAND#33
0.14382290840148926;3;17;27;BRAND#11
0.14461803436279297;3;17;27;BRAND#22
0.14233779907226562;3;17;27;BRAND#33
0.13951683044433594;3;17;28;BRAND#11
0.14944672584533691;3;17;28;BRAND#22
0.1439669132232666;3;17;28;BRAND#33
0.14845895767211914;3;17;29;BRAND#11
0.1491100788116455;3;17;29;BRAND#22
0.14692306518554688;3;17;29;BRAND#33
0.14844918251037598;3;17;30;BRAND#11
0.13955402374267578;3;17;30;BRAND#22
0.14428400993347168;3;17;30;BRAND#33
0.16195106506347656;3;18;20;BRAND#11
0.1665499210357666;3;18;20;BRAND#22
0.16040706634521484;3;18;20;BRAND#33
0.1524810791015625;3;18;21;BRAND#11
0.1361217498779297;3;18;21;BRAND#22
0.13644909858703613;3;18;21;BRAND#33
0.13728690147399902;3;18;22;BRAND#11
0.1410822868347168;3;18;22;BRAND#22
0.1506490707397461;3;18;22;BRAND#33
0.1430189609527588;3;18;23;BRAND#11
0.1472339630126953;3;18;23;BRAND#22
0.14344191551208496;3;18;23;BRAND#33
0.13794374465942383;3;18;24;BRAND#11
0.13875102996826172;3;18;24;BRAND#22
0.13676023483276367;3;18;24;BRAND#33
0.1370711326599121;3;18;25;BRAND#11
0.1379990577697754;3;18;25;BRAND#22
0.14004921913146973;3;18;25;BRAND#33
0.13969206809997559;3;18;26;BRAND#11
0.14174103736877441;3;18;26;BRAND#22
0.14048314094543457;3;18;26;BRAND#33
0.140610933303833;3;18;27;BRAND#11
0.13908886909484863;3;18;27;BRAND#22
0.14107990264892578;3;18;27;BRAND#33
0.14212727546691895;3;18;28;BRAND#11
0.14171504974365234;3;18;28;BRAND#22
0.15282011032104492;3;18;28;BRAND#33
0.15429306030273438;3;18;29;BRAND#11
0.1506650447845459;3;18;29;BRAND#22
0.13774800300598145;3;18;29;BRAND#33
0.1386549472808838;3;18;30;BRAND#11
0.13721513748168945;3;18;30;BRAND#22
0.14007806777954102;3;18;30;BRAND#33
0.13748407363891602;3;19;20;BRAND#11
0.13876676559448242;3;19;20;BRAND#22
0.14613795280456543;3;19;20;BRAND#33
0.15746116638183594;3;19;21;BRAND#11
0.1545851230621338;3;19;21;BRAND#22
0.15022516250610352;3;19;21;BRAND#33
0.15002202987670898;3;19;22;BRAND#11
0.16869187355041504;3;19;22;BRAND#22
0.15953278541564941;3;19;22;BRAND#33
0.15773582458496094;3;19;23;BRAND#11
0.149613618850708;3;19;23;BRAND#22
0.1484999656677246;3;19;23;BRAND#33
0.15482425689697266;3;19;24;BRAND#11
0.16004514694213867;3;19;24;BRAND#22
0.15854907035827637;3;19;24;BRAND#33
0.15342497825622559;3;19;25;BRAND#11
0.14632034301757812;3;19;25;BRAND#22
0.14253497123718262;3;19;25;BRAND#33
0.14937090873718262;3;19;26;BRAND#11
0.166795015335083;3;19;26;BRAND#22
0.17248797416687012;3;19;26;BRAND#33
0.15918207168579102;3;19;27;BRAND#11
0.1495811939239502;3;19;27;BRAND#22
0.1481339931488037;3;19;27;BRAND#33
0.14722394943237305;3;19;28;BRAND#11
0.14658522605895996;3;19;28;BRAND#22
0.14303112030029297;3;19;28;BRAND#33
0.14107084274291992;3;19;29;BRAND#11
0.1436460018157959;3;19;29;BRAND#22
0.14948606491088867;3;19;29;BRAND#33
0.14979004859924316;3;19;30;BRAND#11
0.14300274848937988;3;19;30;BRAND#22
0.1450178623199463;3;19;30;BRAND#33
0.1417710781097412;3;20;20;BRAND#11
0.13846898078918457;3;20;20;BRAND#22
0.1419820785522461;3;20;20;BRAND#33
0.13951897621154785;3;20;21;BRAND#11
0.14282703399658203;3;20;21;BRAND#22
0.143568754196167;3;20;21;BRAND#33
0.13983392715454102;3;20;22;BRAND#11
0.14091992378234863;3;20;22;BRAND#22
0.1416487693786621;3;20;22;BRAND#33
0.14037013053894043;3;20;23;BRAND#11
0.14036202430725098;3;20;23;BRAND#22
0.13995599746704102;3;20;23;BRAND#33
0.14446592330932617;3;20;24;BRAND#11
0.14832210540771484;3;20;24;BRAND#22
0.14323711395263672;3;20;24;BRAND#33
0.1447291374206543;3;20;25;BRAND#11
0.14653992652893066;3;20;25;BRAND#22
0.13936400413513184;3;20;25;BRAND#33
0.14038896560668945;3;20;26;BRAND#11
0.1413288116455078;3;20;26;BRAND#22
0.14707088470458984;3;20;26;BRAND#33
0.14272069931030273;3;20;27;BRAND#11
0.14057278633117676;3;20;27;BRAND#22
0.14438891410827637;3;20;27;BRAND#33
0.15006113052368164;3;20;28;BRAND#11
0.14294004440307617;3;20;28;BRAND#22
0.14235210418701172;3;20;28;BRAND#33
0.13884615898132324;3;20;29;BRAND#11
0.1429586410522461;3;20;29;BRAND#22
0.13777709007263184;3;20;29;BRAND#33
0.13888788223266602;3;20;30;BRAND#11
0.14151811599731445;3;20;30;BRAND#22
0.1429741382598877;3;20;30;BRAND#33
0.1468982696533203;4;10;20;BRAND#11
0.14868807792663574;4;10;20;BRAND#22
0.14595293998718262;4;10;20;BRAND#33
0.14522910118103027;4;10;21;BRAND#11
0.14188194274902344;4;10;21;BRAND#22
0.13785672187805176;4;10;21;BRAND#33
0.13725066184997559;4;10;22;BRAND#11
0.14341211318969727;4;10;22;BRAND#22
0.16274309158325195;4;10;22;BRAND#33
0.16329383850097656;4;10;23;BRAND#11
0.15511107444763184;4;10;23;BRAND#22
0.16138482093811035;4;10;23;BRAND#33
0.16586089134216309;4;10;24;BRAND#11
0.1625359058380127;4;10;24;BRAND#22
0.14281392097473145;4;10;24;BRAND#33
0.14609599113464355;4;10;25;BRAND#11
0.14643001556396484;4;10;25;BRAND#22
0.1427919864654541;4;10;25;BRAND#33
0.15974688529968262;4;10;26;BRAND#11
0.14276981353759766;4;10;26;BRAND#22
0.13822102546691895;4;10;26;BRAND#33
0.14372706413269043;4;10;27;BRAND#11
0.15131092071533203;4;10;27;BRAND#22
0.14565777778625488;4;10;27;BRAND#33
0.14616703987121582;4;10;28;BRAND#11
0.14920306205749512;4;10;28;BRAND#22
0.14056777954101562;4;10;28;BRAND#33
0.14042067527770996;4;10;29;BRAND#11
0.1534109115600586;4;10;29;BRAND#22
0.14491510391235352;4;10;29;BRAND#33
0.1421809196472168;4;10;30;BRAND#11
0.1418468952178955;4;10;30;BRAND#22
0.14462685585021973;4;10;30;BRAND#33
0.14191794395446777;4;11;20;BRAND#11
0.14246702194213867;4;11;20;BRAND#22
0.14181017875671387;4;11;20;BRAND#33
0.13884782791137695;4;11;21;BRAND#11
0.14974188804626465;4;11;21;BRAND#22
0.16524887084960938;4;11;21;BRAND#33
0.1442108154296875;4;11;22;BRAND#11
0.14758992195129395;4;11;22;BRAND#22
0.14581990242004395;4;11;22;BRAND#33
0.14175724983215332;4;11;23;BRAND#11
0.1531219482421875;4;11;23;BRAND#22
0.150925874710083;4;11;23;BRAND#33
0.14014697074890137;4;11;24;BRAND#11
0.14007019996643066;4;11;24;BRAND#22
0.14293503761291504;4;11;24;BRAND#33
0.14103388786315918;4;11;25;BRAND#11
0.14843320846557617;4;11;25;BRAND#22
0.14262700080871582;4;11;25;BRAND#33
0.14322710037231445;4;11;26;BRAND#11
0.14620208740234375;4;11;26;BRAND#22
0.13929200172424316;4;11;26;BRAND#33
0.13895702362060547;4;11;27;BRAND#11
0.13878393173217773;4;11;27;BRAND#22
0.13748908042907715;4;11;27;BRAND#33
0.13779902458190918;4;11;28;BRAND#11
0.13560700416564941;4;11;28;BRAND#22
0.13852715492248535;4;11;28;BRAND#33
0.1364119052886963;4;11;29;BRAND#11
0.1376969814300537;4;11;29;BRAND#22
0.13825583457946777;4;11;29;BRAND#33
0.13838410377502441;4;11;30;BRAND#11
0.13898277282714844;4;11;30;BRAND#22
0.14657258987426758;4;11;30;BRAND#33
0.14837098121643066;4;12;20;BRAND#11
0.14267587661743164;4;12;20;BRAND#22
0.14359116554260254;4;12;20;BRAND#33
0.14506101608276367;4;12;21;BRAND#11
0.14653420448303223;4;12;21;BRAND#22
0.14126086235046387;4;12;21;BRAND#33
0.14344406127929688;4;12;22;BRAND#11
0.14102602005004883;4;12;22;BRAND#22
0.14544677734375;4;12;22;BRAND#33
0.14269709587097168;4;12;23;BRAND#11
0.1496891975402832;4;12;23;BRAND#22
0.14482498168945312;4;12;23;BRAND#33
0.14390778541564941;4;12;24;BRAND#11
0.14432287216186523;4;12;24;BRAND#22
0.14380383491516113;4;12;24;BRAND#33
0.1465139389038086;4;12;25;BRAND#11
0.14607501029968262;4;12;25;BRAND#22
0.14647388458251953;4;12;25;BRAND#33
0.14626812934875488;4;12;26;BRAND#11
0.14420294761657715;4;12;26;BRAND#22
0.14259624481201172;4;12;26;BRAND#33
0.14723491668701172;4;12;27;BRAND#11
0.1465160846710205;4;12;27;BRAND#22
0.1420130729675293;4;12;27;BRAND#33
0.14258575439453125;4;12;28;BRAND#11
0.14353680610656738;4;12;28;BRAND#22
0.14293980598449707;4;12;28;BRAND#33
0.14790081977844238;4;12;29;BRAND#11
0.14202523231506348;4;12;29;BRAND#22
0.14371800422668457;4;12;29;BRAND#33
0.13850116729736328;4;12;30;BRAND#11
0.13995099067687988;4;12;30;BRAND#22
0.1380176544189453;4;12;30;BRAND#33
0.14210891723632812;4;13;20;BRAND#11
0.15302562713623047;4;13;20;BRAND#22
0.1455678939819336;4;13;20;BRAND#33
0.1589808464050293;4;13;21;BRAND#11
0.1456770896911621;4;13;21;BRAND#22
0.14525580406188965;4;13;21;BRAND#33
0.14473581314086914;4;13;22;BRAND#11
0.141754150390625;4;13;22;BRAND#22
0.1394329071044922;4;13;22;BRAND#33
0.13777470588684082;4;13;23;BRAND#11
0.13994717597961426;4;13;23;BRAND#22
0.14148402214050293;4;13;23;BRAND#33
0.1506671905517578;4;13;24;BRAND#11
0.14307475090026855;4;13;24;BRAND#22
0.14106392860412598;4;13;24;BRAND#33
0.14104676246643066;4;13;25;BRAND#11
0.1388709545135498;4;13;25;BRAND#22
0.13823890686035156;4;13;25;BRAND#33
0.14265179634094238;4;13;26;BRAND#11
0.13849210739135742;4;13;26;BRAND#22
0.13713979721069336;4;13;26;BRAND#33
0.13756704330444336;4;13;27;BRAND#11
0.13786697387695312;4;13;27;BRAND#22
0.13589096069335938;4;13;27;BRAND#33
0.13970685005187988;4;13;28;BRAND#11
0.13862299919128418;4;13;28;BRAND#22
0.136260986328125;4;13;28;BRAND#33
0.13800501823425293;4;13;29;BRAND#11
0.13984203338623047;4;13;29;BRAND#22
0.13762569427490234;4;13;29;BRAND#33
0.13528656959533691;4;13;30;BRAND#11
0.1361842155456543;4;13;30;BRAND#22
0.1358952522277832;4;13;30;BRAND#33
0.1404280662536621;4;14;20;BRAND#11
0.14233613014221191;4;14;20;BRAND#22
0.14456510543823242;4;14;20;BRAND#33
0.1470651626586914;4;14;21;BRAND#11
0.14008593559265137;4;14;21;BRAND#22
0.14774703979492188;4;14;21;BRAND#33
0.14259815216064453;4;14;22;BRAND#11
0.1522512435913086;4;14;22;BRAND#22
0.143204927444458;4;14;22;BRAND#33
0.14271807670593262;4;14;23;BRAND#11
0.1505570411682129;4;14;23;BRAND#22
0.14322209358215332;4;14;23;BRAND#33
0.14632415771484375;4;14;24;BRAND#11
0.14430904388427734;4;14;24;BRAND#22
0.14153599739074707;4;14;24;BRAND#33
0.1448221206665039;4;14;25;BRAND#11
0.14855098724365234;4;14;25;BRAND#22
0.1430528163909912;4;14;25;BRAND#33
0.15041184425354004;4;14;26;BRAND#11
0.14769411087036133;4;14;26;BRAND#22
0.15621399879455566;4;14;26;BRAND#33
0.17235493659973145;4;14;27;BRAND#11
0.15256381034851074;4;14;27;BRAND#22
0.1515798568725586;4;14;27;BRAND#33
0.1463627815246582;4;14;28;BRAND#11
0.14881300926208496;4;14;28;BRAND#22
0.14882826805114746;4;14;28;BRAND#33
0.14655208587646484;4;14;29;BRAND#11
0.1458737850189209;4;14;29;BRAND#22
0.14023613929748535;4;14;29;BRAND#33
0.1486039161682129;4;14;30;BRAND#11
0.14082002639770508;4;14;30;BRAND#22
0.14291810989379883;4;14;30;BRAND#33
0.1387641429901123;4;15;20;BRAND#11
0.15395092964172363;4;15;20;BRAND#22
0.14041399955749512;4;15;20;BRAND#33
0.15073323249816895;4;15;21;BRAND#11
0.14615201950073242;4;15;21;BRAND#22
0.14806509017944336;4;15;21;BRAND#33
0.1519768238067627;4;15;22;BRAND#11
0.14720511436462402;4;15;22;BRAND#22
0.15970206260681152;4;15;22;BRAND#33
0.14940285682678223;4;15;23;BRAND#11
0.1723799705505371;4;15;23;BRAND#22
0.16111373901367188;4;15;23;BRAND#33
0.16232872009277344;4;15;24;BRAND#11
0.16656875610351562;4;15;24;BRAND#22
0.16311120986938477;4;15;24;BRAND#33
0.16453909873962402;4;15;25;BRAND#11
0.1665630340576172;4;15;25;BRAND#22
0.18113088607788086;4;15;25;BRAND#33
0.16109704971313477;4;15;26;BRAND#11
