0.13071107864379883;1;15;20;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13285589218139648;1;15;20;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1323862075805664;1;15;20;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13339805603027344;1;15;21;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13274908065795898;1;15;21;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13303303718566895;1;15;21;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13138318061828613;1;15;21;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13379597663879395;1;15;21;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13349413871765137;1;15;21;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13304591178894043;1;15;22;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13390421867370605;1;15;22;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13188505172729492;1;15;22;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13118195533752441;1;15;22;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13380193710327148;1;15;22;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1334378719329834;1;15;22;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13252592086791992;1;15;23;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13359594345092773;1;15;23;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.1351938247680664;1;15;23;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13342714309692383;1;15;23;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13229990005493164;1;15;23;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13173699378967285;1;15;23;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13307809829711914;1;15;24;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.1321883201599121;1;15;24;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13364100456237793;1;15;24;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1324467658996582;1;15;24;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13269901275634766;1;15;24;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13448596000671387;1;15;24;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13279294967651367;1;15;25;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.133742094039917;1;15;25;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13223719596862793;1;15;25;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13227605819702148;1;15;25;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13218212127685547;1;15;25;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13300299644470215;1;15;25;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1312551498413086;1;15;26;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13157200813293457;1;15;26;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13258814811706543;1;15;26;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13412714004516602;1;15;26;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13204002380371094;1;15;26;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13285112380981445;1;15;26;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13289904594421387;1;15;27;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13335084915161133;1;15;27;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13302087783813477;1;15;27;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13122296333312988;1;15;27;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1306469440460205;1;15;27;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1361079216003418;1;15;27;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1319410800933838;1;15;28;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13207697868347168;1;15;28;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13246583938598633;1;15;28;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13470888137817383;1;15;28;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1321859359741211;1;15;28;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13216686248779297;1;15;28;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13240694999694824;1;15;29;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13192391395568848;1;15;29;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.1330559253692627;1;15;29;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13161611557006836;1;15;29;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13242316246032715;1;15;29;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1305851936340332;1;15;29;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13191795349121094;1;15;30;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13283991813659668;1;15;30;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.1328880786895752;1;15;30;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13252687454223633;1;15;30;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13237500190734863;1;15;30;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13208818435668945;1;15;30;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13348102569580078;1;16;20;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13286280632019043;1;16;20;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13218998908996582;1;16;20;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1319282054901123;1;16;20;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13344836235046387;1;16;20;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13275408744812012;1;16;20;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13345789909362793;1;16;21;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13235902786254883;1;16;21;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13245797157287598;1;16;21;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1317598819732666;1;16;21;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13586091995239258;1;16;21;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1333622932434082;1;16;21;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1315629482269287;1;16;22;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13190221786499023;1;16;22;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13260483741760254;1;16;22;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13340210914611816;1;16;22;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13267087936401367;1;16;22;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13239789009094238;1;16;22;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13229084014892578;1;16;23;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13364887237548828;1;16;23;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13099884986877441;1;16;23;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13112401962280273;1;16;23;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13435077667236328;1;16;23;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13585472106933594;1;16;23;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1348099708557129;1;16;24;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13495993614196777;1;16;24;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13637781143188477;1;16;24;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1349959373474121;1;16;24;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1327347755432129;1;16;24;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13054895401000977;1;16;24;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13379788398742676;1;16;25;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13278961181640625;1;16;25;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13295388221740723;1;16;25;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1321730613708496;1;16;25;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1315929889678955;1;16;25;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13428497314453125;1;16;25;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.131882905960083;1;16;26;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13277506828308105;1;16;26;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13426566123962402;1;16;26;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13225197792053223;1;16;26;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13188910484313965;1;16;26;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1331923007965088;1;16;26;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13225865364074707;1;16;27;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13032913208007812;1;16;27;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.1303260326385498;1;16;27;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1318521499633789;1;16;27;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13309788703918457;1;16;27;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13086795806884766;1;16;27;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1319119930267334;1;16;28;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13355302810668945;1;16;28;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13236093521118164;1;16;28;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1311659812927246;1;16;28;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13296008110046387;1;16;28;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1347029209136963;1;16;28;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.14133906364440918;1;16;29;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13347291946411133;1;16;29;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13391709327697754;1;16;29;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1332540512084961;1;16;29;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13279509544372559;1;16;29;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13672804832458496;1;16;29;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1328728199005127;1;16;30;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13192200660705566;1;16;30;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13322687149047852;1;16;30;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13271284103393555;1;16;30;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13257217407226562;1;16;30;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1348278522491455;1;16;30;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13315200805664062;1;17;20;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13280487060546875;1;17;20;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13336491584777832;1;17;20;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13396501541137695;1;17;20;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13214111328125;1;17;20;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13407278060913086;1;17;20;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13378095626831055;1;17;21;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13190078735351562;1;17;21;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13043618202209473;1;17;21;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13260912895202637;1;17;21;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1339120864868164;1;17;21;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1338212490081787;1;17;21;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13382577896118164;1;17;22;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13385295867919922;1;17;22;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.1343698501586914;1;17;22;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13289308547973633;1;17;22;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13202500343322754;1;17;22;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1389620304107666;1;17;22;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13446402549743652;1;17;23;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13618683815002441;1;17;23;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13551092147827148;1;17;23;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13860797882080078;1;17;23;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13692092895507812;1;17;23;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13652992248535156;1;17;23;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1351637840270996;1;17;24;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.14660215377807617;1;17;24;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.1368861198425293;1;17;24;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.14383792877197266;1;17;24;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.145582914352417;1;17;24;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.14328289031982422;1;17;24;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.14412212371826172;1;17;25;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.14409589767456055;1;17;25;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.14278602600097656;1;17;25;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13970613479614258;1;17;25;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1395552158355713;1;17;25;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13639187812805176;1;17;25;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13275527954101562;1;17;26;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13517284393310547;1;17;26;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13498711585998535;1;17;26;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13280105590820312;1;17;26;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13426685333251953;1;17;26;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13520097732543945;1;17;26;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1389460563659668;1;17;27;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.1351008415222168;1;17;27;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13409829139709473;1;17;27;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13446307182312012;1;17;27;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13273119926452637;1;17;27;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13231897354125977;1;17;27;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13283300399780273;1;17;28;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13949012756347656;1;17;28;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.1379399299621582;1;17;28;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13530588150024414;1;17;28;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13808488845825195;1;17;28;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.14917230606079102;1;17;28;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13476800918579102;1;17;29;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.14638280868530273;1;17;29;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.14121580123901367;1;17;29;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1368398666381836;1;17;29;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1486053466796875;1;17;29;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.16095900535583496;1;17;29;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.14264607429504395;1;17;30;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.15772223472595215;1;17;30;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.145521879196167;1;17;30;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13483381271362305;1;17;30;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13965606689453125;1;17;30;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.16173100471496582;1;17;30;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.15543794631958008;1;18;20;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.15084314346313477;1;18;20;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13479995727539062;1;18;20;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13248181343078613;1;18;20;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13166189193725586;1;18;20;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13129782676696777;1;18;20;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1340320110321045;1;18;21;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.133073091506958;1;18;21;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13217401504516602;1;18;21;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.14004087448120117;1;18;21;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.15546774864196777;1;18;21;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1594686508178711;1;18;21;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1479806900024414;1;18;22;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.1456148624420166;1;18;22;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13762283325195312;1;18;22;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.14381098747253418;1;18;22;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.14996004104614258;1;18;22;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13588404655456543;1;18;22;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13637185096740723;1;18;23;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13469696044921875;1;18;23;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13741707801818848;1;18;23;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13935112953186035;1;18;23;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.15398788452148438;1;18;23;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.14200878143310547;1;18;23;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1345200538635254;1;18;24;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13630962371826172;1;18;24;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13893985748291016;1;18;24;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.14456796646118164;1;18;24;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.14124798774719238;1;18;24;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13929390907287598;1;18;24;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13426589965820312;1;18;25;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13872480392456055;1;18;25;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13864707946777344;1;18;25;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1375880241394043;1;18;25;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13263821601867676;1;18;25;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1334218978881836;1;18;25;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13156604766845703;1;18;26;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13205194473266602;1;18;26;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.1315598487854004;1;18;26;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13239097595214844;1;18;26;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1329638957977295;1;18;26;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1353769302368164;1;18;26;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13676786422729492;1;18;27;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13394880294799805;1;18;27;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.14516711235046387;1;18;27;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1475679874420166;1;18;27;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13764476776123047;1;18;27;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1441800594329834;1;18;27;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.14414596557617188;1;18;28;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.1373608112335205;1;18;28;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.14319515228271484;1;18;28;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13919687271118164;1;18;28;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13552308082580566;1;18;28;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13341593742370605;1;18;28;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13306522369384766;1;18;29;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.1339430809020996;1;18;29;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13130903244018555;1;18;29;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13736987113952637;1;18;29;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.14207220077514648;1;18;29;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.14317011833190918;1;18;29;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13402295112609863;1;18;30;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13495707511901855;1;18;30;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.15762996673583984;1;18;30;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1535489559173584;1;18;30;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.134613037109375;1;18;30;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1338050365447998;1;18;30;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1346120834350586;1;19;20;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13672924041748047;1;19;20;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13468599319458008;1;19;20;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1332719326019287;1;19;20;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13439512252807617;1;19;20;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13782930374145508;1;19;20;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1436018943786621;1;19;21;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13947415351867676;1;19;21;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13684582710266113;1;19;21;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1386709213256836;1;19;21;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13717198371887207;1;19;21;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.1402120590209961;1;19;21;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.14160513877868652;1;19;22;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13946080207824707;1;19;22;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.14049410820007324;1;19;22;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13620400428771973;1;19;22;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13667607307434082;1;19;22;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13555002212524414;1;19;22;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13904595375061035;1;19;23;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13507604598999023;1;19;23;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13537096977233887;1;19;23;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1361532211303711;1;19;23;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.13647794723510742;1;19;23;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13513612747192383;1;19;23;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13579106330871582;1;19;24;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13433527946472168;1;19;24;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.13576722145080566;1;19;24;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1417858600616455;1;19;24;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1484837532043457;1;19;24;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13558697700500488;1;19;24;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1757209300994873;1;19;25;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.1564500331878662;1;19;25;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.14386296272277832;1;19;25;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.1368710994720459;1;19;25;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1337568759918213;1;19;25;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.14074492454528809;1;19;25;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.1316690444946289;1;19;26;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13321185111999512;1;19;26;('BRAND#11', 'BRAND#33', 'BRAND#22')
0.133469820022583;1;19;26;('BRAND#22', 'BRAND#11', 'BRAND#33')
0.13374590873718262;1;19;26;('BRAND#22', 'BRAND#33', 'BRAND#11')
0.1336820125579834;1;19;26;('BRAND#33', 'BRAND#11', 'BRAND#22')
0.13186883926391602;1;19;26;('BRAND#33', 'BRAND#22', 'BRAND#11')
0.13847112655639648;1;19;27;('BRAND#11', 'BRAND#22', 'BRAND#33')
0.13350224494934082;1;19;27;('BRAND#11', 'BRAND#33', 'BRAND#22')
