2;0.011896848678588867
2;0.011458873748779297
2;0.010874748229980469
2;0.011063814163208008
2;0.01151275634765625
2;0.011985063552856445
2;0.011241912841796875
2;0.011960029602050781
2;0.011853933334350586
2;0.010831117630004883
2;0.011480093002319336
2;0.011976957321166992
2;0.011801958084106445
2;0.011795282363891602
2;0.01213383674621582
2;0.01147913932800293
2;0.011358261108398438
2;0.011408805847167969
2;0.011786222457885742
2;0.011499643325805664
2;0.010894775390625
2;0.01213383674621582
2;0.011380910873413086
2;0.011770009994506836
2;0.011436700820922852
2;0.010711669921875
2;0.011914968490600586
2;0.011696338653564453
2;0.011654376983642578
2;0.01190185546875
2;0.012712240219116211
2;0.012079954147338867
2;0.012003898620605469
2;0.011451959609985352
2;0.011404037475585938
2;0.011904001235961914
2;0.01218104362487793
2;0.011884212493896484
2;0.01181793212890625
2;0.011734247207641602
2;0.010762929916381836
2;0.01137089729309082
3;0.02221226692199707
3;0.016066789627075195
3;0.01641106605529785
3;0.016195058822631836
3;0.015629053115844727
3;0.016186237335205078
3;0.016605138778686523
3;0.01566314697265625
3;0.0159757137298584
3;0.016177892684936523
3;0.01593804359436035
3;0.01587510108947754
3;0.016724824905395508
3;0.016767024993896484
3;0.015920162200927734
3;0.015959978103637695
3;0.015761852264404297
3;0.016044139862060547
3;0.01621079444885254
3;0.01613020896911621
3;0.015570878982543945
3;0.01564478874206543
3;0.015988826751708984
3;0.015855789184570312
3;0.015779972076416016
3;0.01703619956970215
3;0.01687026023864746
3;0.01681208610534668
3;0.015661001205444336
3;0.0160982608795166
3;0.01578807830810547
3;0.016082048416137695
3;0.01641082763671875
3;0.016037940979003906
3;0.01626300811767578
3;0.015722036361694336
3;0.01670074462890625
3;0.016257047653198242
3;0.016674041748046875
3;0.016192913055419922
3;0.01636791229248047
3;0.01681375503540039
3;0.01625823974609375
3;0.016175270080566406
3;0.01608586311340332
3;0.01659679412841797
3;0.016046762466430664
3;0.0161590576171875
3;0.01622605323791504
3;0.015897035598754883
3;0.016535043716430664
3;0.015611886978149414
3;0.016675949096679688
3;0.0163571834564209
3;0.016546010971069336
3;0.015655994415283203
3;0.0160830020904541
3;0.016252994537353516
3;0.016017913818359375
3;0.01708531379699707
3;0.015982866287231445
3;0.015980005264282227
3;0.01686692237854004
3;0.016417980194091797
3;0.015339136123657227
3;0.016213655471801758
3;0.01580071449279785
3;0.016217947006225586
3;0.015613079071044922
3;0.016567230224609375
3;0.016247987747192383
3;0.016302824020385742
3;0.016353130340576172
3;0.016559123992919922
3;0.016251087188720703
3;0.016247034072875977
3;0.015867948532104492
3;0.016190052032470703
3;0.016170978546142578
3;0.016659975051879883
3;0.016065120697021484
3;0.01591801643371582
3;0.01577901840209961
3;0.016113996505737305
3;0.01607799530029297
3;0.01646900177001953
3;0.01598381996154785
3;0.01622295379638672
3;0.01619887351989746
3;0.016075849533081055
3;0.016358137130737305
3;0.016457080841064453
3;0.016834020614624023
3;0.01633596420288086
3;0.016272783279418945
3;0.0159151554107666
3;0.016147851943969727
3;0.01611804962158203
3;0.015323162078857422
3;0.01648688316345215
3;0.016137123107910156
3;0.016070842742919922
3;0.016908884048461914
3;0.016572952270507812
3;0.015710115432739258
3;0.01657700538635254
3;0.015863895416259766
3;0.015531063079833984
3;0.016360998153686523
3;0.01669764518737793
3;0.01574873924255371
3;0.01568603515625
3;0.016041994094848633
3;0.01642012596130371
3;0.015852928161621094
3;0.016294002532958984
3;0.015865802764892578
3;0.015826940536499023
3;0.01607203483581543
3;0.01595902442932129
3;0.015852928161621094
3;0.015940189361572266
3;0.01648998260498047
3;0.016514062881469727
3;0.016382932662963867
3;0.015990734100341797
3;0.015874147415161133
3;0.0161740779876709
3;0.016073942184448242
3;0.016839981079101562
3;0.015300989151000977
3;0.01633477210998535
3;0.016677141189575195
3;0.0159759521484375
3;0.016404151916503906
3;0.015882015228271484
3;0.016108989715576172
3;0.015796899795532227
3;0.01570296287536621
3;0.01621699333190918
3;0.01583695411682129
3;0.01565098762512207
3;0.015770912170410156
3;0.01591181755065918
3;0.016103029251098633
3;0.01568293571472168
3;0.016073942184448242
3;0.015997886657714844
3;0.016192197799682617
3;0.015987873077392578
3;0.01635885238647461
3;0.015728235244750977
3;0.0156862735748291
3;0.016458988189697266
3;0.01598501205444336
4;0.01931595802307129
4;0.015413999557495117
4;0.01641106605529785
4;0.015233039855957031
4;0.016005754470825195
4;0.0156400203704834
4;0.01597118377685547
4;0.015761852264404297
4;0.015444040298461914
4;0.015811920166015625
4;0.015270233154296875
4;0.015367984771728516
4;0.015582084655761719
4;0.015356779098510742
4;0.015752792358398438
4;0.015459060668945312
4;0.015581130981445312
4;0.01656818389892578
4;0.015891075134277344
4;0.015543937683105469
4;0.01602315902709961
4;0.015736103057861328
4;0.01628398895263672
4;0.015847206115722656
4;0.015744924545288086
4;0.015761852264404297
4;0.015935897827148438
4;0.015759944915771484
4;0.0160219669342041
4;0.016310691833496094
4;0.016033649444580078
4;0.01592111587524414
4;0.01586604118347168
4;0.01575183868408203
4;0.015956878662109375
4;0.015792131423950195
4;0.0164339542388916
4;0.01587677001953125
4;0.015929222106933594
4;0.015430927276611328
4;0.015745878219604492
4;0.016039133071899414
4;0.015883684158325195
4;0.015938758850097656
4;0.016248703002929688
4;0.015956878662109375
4;0.015549898147583008
4;0.01553201675415039
4;0.015662193298339844
4;0.01542210578918457
4;0.01588129997253418
4;0.015294075012207031
4;0.015832185745239258
4;0.015146970748901367
4;0.015437126159667969
4;0.015201807022094727
4;0.015200138092041016
4;0.015524148941040039
5;0.019079923629760742
5;0.016218185424804688
5;0.016772985458374023
5;0.016602754592895508
5;0.01650094985961914
5;0.018296003341674805
5;0.01822495460510254
5;0.019153833389282227
5;0.018558025360107422
5;0.01834583282470703
5;0.016511917114257812
5;0.016782760620117188
5;0.017330169677734375
5;0.01747298240661621
5;0.016184091567993164
5;0.01834583282470703
5;0.01864910125732422
5;0.018954992294311523
5;0.019047975540161133
5;0.0178680419921875
5;0.01654815673828125
5;0.017113208770751953
5;0.01665782928466797
5;0.016974925994873047
5;0.017271995544433594
6;0.00562596321105957
6;0.005501747131347656
6;0.005048990249633789
6;0.004965066909790039
6;0.005347013473510742
6;0.0052721500396728516
6;0.0051708221435546875
6;0.005324125289916992
6;0.005227088928222656
6;0.005352973937988281
6;0.0051021575927734375
6;0.005239009857177734
6;0.004951000213623047
6;0.005108833312988281
6;0.004928112030029297
6;0.004763126373291016
6;0.005112171173095703
6;0.005193948745727539
6;0.00513911247253418
6;0.005316019058227539
6;0.005295276641845703
6;0.005300998687744141
6;0.005338907241821289
6;0.005342006683349609
6;0.005296945571899414
6;0.005343914031982422
6;0.0054149627685546875
6;0.005188941955566406
6;0.005114078521728516
6;0.00516510009765625
6;0.005117893218994141
6;0.004971981048583984
6;0.005200862884521484
6;0.005959272384643555
6;0.005316734313964844
6;0.0052111148834228516
6;0.0053081512451171875
6;0.005347013473510742
6;0.0053369998931884766
6;0.005303621292114258
6;0.00535893440246582
6;0.0055387020111083984
6;0.0053708553314208984
6;0.0053441524505615234
6;0.005215167999267578
6;0.0051708221435546875
6;0.004926919937133789
6;0.004954338073730469
6;0.005051851272583008
6;0.0051021575927734375
6;0.005066871643066406
6;0.005133867263793945
6;0.0052187442779541016
6;0.005181074142456055
6;0.0051898956298828125
6;0.005209922790527344
6;0.005283832550048828
6;0.005293846130371094
6;0.0052547454833984375
6;0.005208015441894531
6;0.0054280757904052734
6;0.005083322525024414
6;0.004884958267211914
6;0.004834890365600586
6;0.004719972610473633
6;0.0047838687896728516
6;0.004942893981933594
6;0.00479888916015625
6;0.004954814910888672
6;0.004977226257324219
6;0.004935264587402344
6;0.005032777786254883
6;0.005074977874755859
6;0.004995107650756836
6;0.0049419403076171875
6;0.004961967468261719
6;0.004745006561279297
6;0.004901885986328125
6;0.00455021858215332
6;0.004536151885986328
7;0.04424118995666504
7;0.043909311294555664
7;0.04369378089904785
7;0.044277191162109375
7;0.04405403137207031
7;0.04285311698913574
7;0.042485952377319336
7;0.04246711730957031
7;0.04367709159851074
7;0.042900800704956055
7;0.04255795478820801
7;0.04282999038696289
7;0.0432591438293457
7;0.04290199279785156
7;0.04287099838256836
7;0.04166007041931152
7;0.04285693168640137
7;0.04324078559875488
7;0.04255485534667969
7;0.042784929275512695
7;0.04399991035461426
7;0.04285073280334473
7;0.04362797737121582
7;0.043863773345947266
7;0.04290366172790527
7;0.042516231536865234
7;0.04264497756958008
7;0.04291081428527832
7;0.04342913627624512
7;0.04342389106750488
7;0.04262685775756836
7;0.04221487045288086
7;0.0438380241394043
7;0.04339098930358887
7;0.042649030685424805
7;0.043895721435546875
7;0.043437957763671875
7;0.043939828872680664
7;0.04191398620605469
7;0.04293513298034668
7;0.04387092590332031
7;0.042587995529174805
7;0.04293203353881836
7;0.04259037971496582
7;0.0430600643157959
7;0.04239511489868164
7;0.04581499099731445
7;0.04362916946411133
7;0.04278683662414551
7;0.043074846267700195
7;0.04198575019836426
7;0.043042898178100586
7;0.043636322021484375
7;0.04260420799255371
7;0.04347395896911621
7;0.04485821723937988
7;0.04708981513977051
7;0.04362201690673828
7;0.04399514198303223
7;0.04289889335632324
7;0.04362010955810547
7;0.04248690605163574
7;0.04240107536315918
7;0.0455019474029541
7;0.042543888092041016
7;0.043263912200927734
7;0.042940378189086914
7;0.04334688186645508
7;0.04303717613220215
7;0.04319119453430176
7;0.04366111755371094
7;0.044007062911987305
7;0.04608321189880371
7;0.04370880126953125
7;0.04400300979614258
7;0.04383993148803711
7;0.043186187744140625
7;0.04226517677307129
7;0.042881011962890625
7;0.04232597351074219
7;0.042421817779541016
7;0.043267011642456055
7;0.04265189170837402
7;0.04329800605773926
7;0.04340696334838867
7;0.04361104965209961
7;0.042459964752197266
7;0.04360032081604004
7;0.04320192337036133
7;0.0429997444152832
7;0.04258084297180176
7;0.04291677474975586
7;0.04169797897338867
7;0.04322481155395508
7;0.04366183280944824
7;0.043306827545166016
7;0.04343700408935547
7;0.043090105056762695
7;0.04274797439575195
7;0.04322099685668945
7;0.042787790298461914
7;0.043044090270996094
7;0.042986154556274414
7;0.04276609420776367
7;0.04310202598571777
7;0.04263710975646973
7;0.043055057525634766
7;0.0423579216003418
7;0.042585134506225586
7;0.0432589054107666
7;0.04241299629211426
7;0.04281187057495117
7;0.04343986511230469
7;0.04371023178100586
7;0.04266810417175293
7;0.04237198829650879
7;0.04228806495666504
7;0.04344797134399414
7;0.04321908950805664
7;0.043228864669799805
7;0.0430910587310791
7;0.043089866638183594
7;0.04282236099243164
7;0.04349112510681152
7;0.04349994659423828
7;0.04426002502441406
7;0.042587995529174805
7;0.04265332221984863
7;0.04331803321838379
7;0.043057918548583984
7;0.043016910552978516
7;0.04356503486633301
7;0.042543888092041016
7;0.04333996772766113
7;0.04346799850463867
7;0.04334378242492676
7;0.043083906173706055
7;0.04323887825012207
7;0.043348073959350586
7;0.043035268783569336
7;0.04338979721069336
7;0.04308319091796875
7;0.043192148208618164
7;0.043624162673950195
7;0.043103933334350586
7;0.04297590255737305
7;0.0424039363861084
7;0.04372715950012207
7;0.04414725303649902
7;0.042860984802246094
7;0.04305005073547363
7;0.043183088302612305
7;0.04311823844909668
7;0.04394412040710449
7;0.043535709381103516
7;0.04444098472595215
7;0.04288816452026367
7;0.04322195053100586
7;0.04271984100341797
7;0.04283428192138672
7;0.042958974838256836
7;0.042530059814453125
7;0.04325604438781738
7;0.0435788631439209
7;0.04350590705871582
7;0.043660879135131836
7;0.04391980171203613
7;0.04355502128601074
7;0.04343104362487793
7;0.04215598106384277
7;0.043428897857666016
7;0.04256701469421387
7;0.04298710823059082
7;0.04261422157287598
7;0.04367208480834961
7;0.04348897933959961
7;0.04254293441772461
7;0.04281306266784668
7;0.04409503936767578
7;0.04335904121398926
7;0.043817996978759766
7;0.042572021484375
7;0.043421268463134766
7;0.04300189018249512
7;0.04308605194091797
7;0.0434422492980957
7;0.04346203804016113
7;0.04408121109008789
7;0.04324197769165039
7;0.043581247329711914
7;0.04357290267944336
7;0.04275989532470703
7;0.04381871223449707
7;0.042855024337768555
7;0.04264092445373535
7;0.043168067932128906
7;0.04353904724121094
7;0.04282116889953613
7;0.04444313049316406
7;0.042363882064819336
7;0.04394125938415527
7;0.04355502128601074
7;0.04307103157043457
7;0.043211936950683594
7;0.04253220558166504
7;0.04246401786804199
7;0.042498111724853516
7;0.042876243591308594
7;0.04223990440368652
7;0.043419837951660156
7;0.04217982292175293
7;0.04310917854309082
7;0.04185295104980469
7;0.04343008995056152
7;0.04272007942199707
7;0.04301023483276367
7;0.04344010353088379
7;0.043480873107910156
7;0.04369187355041504
7;0.0424189567565918
7;0.042455196380615234
7;0.042240142822265625
7;0.043057918548583984
7;0.04202604293823242
7;0.041938066482543945
7;0.04337191581726074
7;0.04179811477661133
7;0.04301309585571289
7;0.04327511787414551
7;0.04338502883911133
7;0.04389309883117676
7;0.04256796836853027
7;0.04233288764953613
7;0.0428464412689209
7;0.043312788009643555
7;0.043186187744140625
7;0.0432891845703125
7;0.04286599159240723
7;0.04288196563720703
7;0.04313397407531738
7;0.04281210899353027
7;0.04345297813415527
7;0.043289899826049805
7;0.043154001235961914
7;0.04310894012451172
7;0.043105125427246094
7;0.043424129486083984
7;0.04245305061340332
7;0.04340362548828125
7;0.0419619083404541
7;0.04308676719665527
7;0.04278135299682617
7;0.042558908462524414
7;0.04265403747558594
7;0.0426480770111084
7;0.04280519485473633
7;0.04300808906555176
7;0.04231715202331543
7;0.042642831802368164
7;0.04294919967651367
7;0.04325604438781738
7;0.04223370552062988
7;0.04271101951599121
7;0.04299020767211914
7;0.0431971549987793
7;0.04208111763000488
7;0.04213404655456543
7;0.042629241943359375
7;0.04273200035095215
7;0.04295992851257324
7;0.04440808296203613
7;0.04299497604370117
7;0.04361271858215332
7;0.04316210746765137
7;0.04296302795410156
7;0.04285120964050293
7;0.04343986511230469
7;0.04292011260986328
7;0.04250907897949219
7;0.04321122169494629
7;0.04318094253540039
7;0.042883872985839844
7;0.042922019958496094
7;0.042787790298461914
7;0.04280805587768555
7;0.04229092597961426
7;0.0431361198425293
7;0.04256081581115723
7;0.04279208183288574
7;0.04286313056945801
7;0.042810916900634766
7;0.04291510581970215
7;0.042868852615356445
7;0.0440061092376709
7;0.0425870418548584
7;0.04281282424926758
7;0.04310107231140137
7;0.04305315017700195
7;0.041697025299072266
7;0.04291486740112305
7;0.04363584518432617
7;0.04227304458618164
7;0.042523860931396484
7;0.04308795928955078
7;0.04342818260192871
7;0.04239010810852051
7;0.045532941818237305
7;0.04349994659423828
7;0.04346895217895508
7;0.04238128662109375
7;0.043292999267578125
7;0.04396319389343262
7;0.04310417175292969
7;0.04280400276184082
7;0.04323124885559082
7;0.04299497604370117
7;0.04407024383544922
7;0.04452705383300781
7;0.04265999794006348
7;0.04298710823059082
7;0.04373812675476074
7;0.043051958084106445
7;0.04323697090148926
7;0.04412984848022461
7;0.04361295700073242
7;0.04185914993286133
7;0.04339599609375
7;0.04178500175476074
7;0.04259300231933594
7;0.04227304458618164
7;0.04388618469238281
7;0.04280209541320801
7;0.04200577735900879
7;0.04732084274291992
7;0.044419050216674805
7;0.04358696937561035
7;0.04497098922729492
7;0.04433107376098633
7;0.04728388786315918
7;0.04426717758178711
7;0.04540586471557617
7;0.04555797576904297
7;0.04448413848876953
7;0.04539012908935547
7;0.045265913009643555
7;0.045272111892700195
7;0.04677414894104004
7;0.04563403129577637
7;0.04393196105957031
7;0.04422593116760254
7;0.04320096969604492
7;0.04290199279785156
7;0.04547405242919922
7;0.04635500907897949
7;0.044812917709350586
7;0.04511594772338867
7;0.04572606086730957
7;0.045638084411621094
7;0.04503488540649414
7;0.04414796829223633
7;0.04236316680908203
7;0.04393911361694336
7;0.04405689239501953
7;0.042511940002441406
7;0.043402910232543945
7;0.04392600059509277
7;0.04314088821411133
7;0.04305100440979004
7;0.04352688789367676
7;0.04314017295837402
7;0.04291677474975586
7;0.04368996620178223
7;0.04346609115600586
7;0.0429072380065918
7;0.04306197166442871
7;0.042295217514038086
7;0.04217076301574707
7;0.043829917907714844
7;0.04247236251831055
7;0.04347491264343262
7;0.042903900146484375
7;0.04236412048339844
7;0.04342484474182129
7;0.0431671142578125
7;0.04194974899291992
7;0.04274296760559082
7;0.04327511787414551
7;0.04364800453186035
7;0.04318809509277344
7;0.043332815170288086
7;0.04247307777404785
7;0.04243874549865723
7;0.043714046478271484
7;0.04310798645019531
7;0.0438539981842041
7;0.043013811111450195
7;0.043557167053222656
7;0.042862653732299805
7;0.04298806190490723
7;0.043592214584350586
7;0.042215824127197266
7;0.04244709014892578
7;0.04266476631164551
7;0.04389691352844238
7;0.0430760383605957
7;0.042814016342163086
7;0.04265117645263672
7;0.042768001556396484
7;0.04229879379272461
7;0.04366707801818848
7;0.042817115783691406
7;0.04304313659667969
7;0.04328298568725586
7;0.04320502281188965
7;0.04255795478820801
7;0.04300284385681152
7;0.04344606399536133
7;0.04316592216491699
7;0.04334425926208496
7;0.04364204406738281
7;0.04323887825012207
7;0.04336404800415039
7;0.04319596290588379
7;0.042563676834106445
7;0.04317307472229004
7;0.04288196563720703
7;0.04282808303833008
7;0.04260110855102539
7;0.04245805740356445
7;0.0431361198425293
7;0.04250907897949219
7;0.04280519485473633
7;0.04285311698913574
7;0.04314613342285156
7;0.04250001907348633
7;0.0422821044921875
7;0.04374814033508301
7;0.04213881492614746
7;0.04399991035461426
7;0.04255080223083496
7;0.042716026306152344
7;0.0423431396484375
7;0.04215383529663086
7;0.04329800605773926
7;0.042756080627441406
7;0.04238271713256836
7;0.04304003715515137
7;0.043183088302612305
7;0.042768001556396484
7;0.04322004318237305
7;0.04304313659667969
7;0.04259300231933594
7;0.045022010803222656
7;0.04341912269592285
7;0.04388880729675293
7;0.04301595687866211
7;0.04303693771362305
7;0.04281497001647949
7;0.04293704032897949
7;0.04337811470031738
7;0.042695045471191406
7;0.04248499870300293
7;0.04227614402770996
7;0.043148040771484375
7;0.04230999946594238
7;0.044471025466918945
7;0.04350686073303223
7;0.04345893859863281
7;0.04265093803405762
7;0.04307699203491211
7;0.043688297271728516
7;0.042732954025268555
7;0.04310202598571777
7;0.042250871658325195
7;0.04303622245788574
7;0.04539012908935547
7;0.04292869567871094
7;0.04285001754760742
7;0.04381990432739258
7;0.04345893859863281
7;0.04310011863708496
7;0.042955875396728516
7;0.04290008544921875
7;0.042806148529052734
7;0.043582916259765625
7;0.04273414611816406
7;0.04265022277832031
7;0.04334688186645508
7;0.04279613494873047
7;0.04261589050292969
7;0.04311394691467285
7;0.04249072074890137
7;0.04220318794250488
7;0.043580055236816406
7;0.04285621643066406
7;0.04287314414978027
7;0.04454493522644043
7;0.042981863021850586
7;0.043122053146362305
7;0.043447256088256836
7;0.04365801811218262
7;0.042636871337890625
7;0.04365801811218262
7;0.04382014274597168
7;0.043092966079711914
7;0.04369401931762695
7;0.04251384735107422
7;0.04225492477416992
7;0.042951107025146484
7;0.04332590103149414
7;0.04347586631774902
7;0.04329323768615723
7;0.04534506797790527
7;0.04388093948364258
7;0.042948007583618164
7;0.04498600959777832
7;0.04316592216491699
7;0.04303312301635742
7;0.04353189468383789
7;0.04366183280944824
7;0.044983863830566406
7;0.043150901794433594
7;0.04367208480834961
7;0.04404902458190918
7;0.043261051177978516
7;0.04318499565124512
7;0.04357314109802246
7;0.04391217231750488
7;0.04232192039489746
7;0.04330325126647949
7;0.04372096061706543
7;0.043808937072753906
7;0.04272913932800293
7;0.04311513900756836
7;0.0431370735168457
7;0.043280839920043945
7;0.04346919059753418
7;0.043463945388793945
7;0.04285383224487305
7;0.04285120964050293
7;0.044023990631103516
7;0.04385709762573242
7;0.04364800453186035
7;0.04403090476989746
7;0.043358802795410156
7;0.043604135513305664
7;0.04316282272338867
7;0.04266524314880371
7;0.04319620132446289
7;0.042482852935791016
7;0.04395914077758789
7;0.04335808753967285
7;0.04341697692871094
7;0.04413318634033203
7;0.04431605339050293
7;0.04384326934814453
7;0.04525017738342285
7;0.04472708702087402
7;0.043537139892578125
7;0.043907880783081055
7;0.043951988220214844
7;0.043168067932128906
7;0.042736053466796875
7;0.044541120529174805
7;0.04354119300842285
7;0.04322004318237305
7;0.04320216178894043
7;0.0431671142578125
7;0.04329228401184082
7;0.04347705841064453
7;0.0443727970123291
7;0.04323601722717285
7;0.043701887130737305
7;0.043814897537231445
7;0.04310488700866699
7;0.043829917907714844
7;0.04334688186645508
7;0.043624162673950195
7;0.04305386543273926
7;0.04397916793823242
7;0.04325461387634277
7;0.04447627067565918
7;0.04383373260498047
7;0.042922019958496094
7;0.043350934982299805
7;0.04293489456176758
7;0.04290199279785156
7;0.04355788230895996
7;0.04311394691467285
7;0.043299198150634766
7;0.042717933654785156
7;0.04334902763366699
7;0.043760061264038086
7;0.04401111602783203
7;0.043894052505493164
7;0.04302525520324707
7;0.04361915588378906
7;0.043756961822509766
7;0.04362297058105469
7;0.04373288154602051
8;0.004528999328613281
8;0.003876209259033203
8;0.003451824188232422
8;0.0031599998474121094
8;0.003000020980834961
8;0.003106832504272461
8;0.003467082977294922
8;0.002991914749145508
8;0.003392934799194336
8;0.0030820369720458984
8;0.002868175506591797
8;0.0032858848571777344
8;0.0030548572540283203
8;0.0031499862670898438
8;0.002997875213623047
8;0.0031070709228515625
8;0.003076791763305664
8;0.0036139488220214844
8;0.003312826156616211
8;0.0031239986419677734
8;0.002956867218017578
8;0.0035147666931152344
8;0.0034351348876953125
8;0.003325939178466797
8;0.0028810501098632812
8;0.0029408931732177734
8;0.003298044204711914
8;0.0029168128967285156
8;0.0030078887939453125
8;0.0032057762145996094
8;0.0029609203338623047
8;0.0029649734497070312
8;0.0037000179290771484
8;0.003383159637451172
8;0.003300905227661133
8;0.003215312957763672
8;0.003918886184692383
8;0.003175973892211914
8;0.0034589767456054688
8;0.003965139389038086
8;0.0035369396209716797
8;0.0033957958221435547
8;0.0036449432373046875
8;0.0033211708068847656
8;0.003679037094116211
8;0.0035398006439208984
8;0.0033288002014160156
8;0.0031533241271972656
8;0.003027200698852539
8;0.003100156784057617
8;0.0031468868255615234
8;0.003297090530395508
8;0.0034749507904052734
8;0.0032410621643066406
8;0.003490924835205078
8;0.0032482147216796875
8;0.0031499862670898438
8;0.0030679702758789062
8;0.0035037994384765625
8;0.0037610530853271484
8;0.0035858154296875
8;0.003335714340209961
8;0.0028960704803466797
8;0.0033249855041503906
8;0.0036678314208984375
8;0.0033011436462402344
8;0.003326892852783203
8;0.003206014633178711
8;0.0032529830932617188
8;0.0031027793884277344
8;0.0031769275665283203
8;0.00321197509765625
8;0.003284931182861328
8;0.0034711360931396484
8;0.003083944320678711
8;0.003323793411254883
8;0.0030829906463623047
8;0.0029129981994628906
8;0.0033617019653320312
8;0.0030012130737304688
8;0.0029811859130859375
8;0.0032677650451660156
8;0.003350973129272461
8;0.0030829906463623047
8;0.003275156021118164
8;0.0033719539642333984
8;0.0030608177185058594
8;0.0028569698333740234
8;0.003693103790283203
8;0.002911090850830078
8;0.0033588409423828125
8;0.0032961368560791016
8;0.0033631324768066406
8;0.002897024154663086
8;0.0030319690704345703
8;0.0033919811248779297
8;0.0030469894409179688
8;0.003149747848510742
8;0.0035109519958496094
8;0.003142833709716797
8;0.0032701492309570312
8;0.004062175750732422
8;0.003244161605834961
8;0.003129243850708008
8;0.00287628173828125
8;0.003023862838745117
8;0.0032629966735839844
8;0.00308990478515625
8;0.0028929710388183594
8;0.0032110214233398438
8;0.0029821395874023438
8;0.0037810802459716797
8;0.003217935562133789
8;0.003253936767578125
8;0.002930879592895508
8;0.0030426979064941406
8;0.0031538009643554688
8;0.003275156021118164
8;0.003173828125
8;0.0029740333557128906
8;0.003275156021118164
8;0.003319263458251953
8;0.0033228397369384766
8;0.0030050277709960938
8;0.0034568309783935547
9;0.04723095893859863
9;0.0427699089050293
9;0.04455900192260742
9;0.04453396797180176
9;0.04465889930725098
9;0.04141426086425781
9;0.041748046875
9;0.04371213912963867
9;0.04292607307434082
9;0.042461395263671875
9;0.04322314262390137
9;0.04321789741516113
9;0.042658090591430664
9;0.042862892150878906
9;0.042433977127075195
9;0.04259991645812988
9;0.04331493377685547
9;0.043366193771362305
9;0.042428016662597656
9;0.04257798194885254
9;0.04314589500427246
9;0.04312396049499512
9;0.04287981986999512
9;0.0437009334564209
9;0.042799949645996094
9;0.042849063873291016
9;0.042340993881225586
9;0.0423121452331543
9;0.04109072685241699
9;0.04169607162475586
9;0.04405403137207031
9;0.044216156005859375
9;0.043276071548461914
9;0.045393943786621094
9;0.04336214065551758
9;0.04613995552062988
9;0.045739173889160156
9;0.045857906341552734
9;0.04447817802429199
9;0.04373598098754883
9;0.045378923416137695
9;0.04476594924926758
9;0.04707503318786621
9;0.04544806480407715
9;0.045008182525634766
9;0.04677915573120117
9;0.046150922775268555
9;0.04448509216308594
9;0.04391288757324219
9;0.04649686813354492
9;0.04291415214538574
9;0.04353618621826172
9;0.0440671443939209
9;0.045281171798706055
9;0.04281020164489746
9;0.045594215393066406
9;0.044692039489746094
9;0.04401683807373047
9;0.044509172439575195
9;0.04663205146789551
9;0.04245400428771973
9;0.04475808143615723
9;0.0426480770111084
9;0.04394078254699707
9;0.042955875396728516
9;0.043107032775878906
9;0.043829917907714844
9;0.04436087608337402
9;0.04285001754760742
9;0.04481840133666992
9;0.04411911964416504
9;0.044142723083496094
9;0.04532885551452637
9;0.04359078407287598
9;0.04477095603942871
9;0.04800701141357422
9;0.045950889587402344
9;0.04558205604553223
9;0.04427480697631836
9;0.04382586479187012
9;0.04700303077697754
9;0.046160221099853516
9;0.04468989372253418
9;0.04558920860290527
9;0.04552769660949707
9;0.044042110443115234
9;0.044862985610961914
9;0.04396486282348633
9;0.042511940002441406
9;0.04384016990661621
9;0.04417991638183594
9;0.044172048568725586
10;0.07304906845092773
10;0.05209493637084961
10;0.051841020584106445
10;0.05317401885986328
10;0.05290699005126953
10;0.05238604545593262
10;0.05358386039733887
10;0.05199480056762695
10;0.05206608772277832
10;0.051609039306640625
10;0.053208112716674805
10;0.054270029067993164
10;0.05338692665100098
10;0.05441784858703613
10;0.0538029670715332
10;0.05412602424621582
10;0.054364919662475586
10;0.05281710624694824
10;0.053251028060913086
10;0.05377388000488281
10;0.052268028259277344
10;0.0526118278503418
10;0.05273008346557617
10;0.05354619026184082
11;0.0059430599212646484
11;0.005227088928222656
11;0.005699872970581055
11;0.005309104919433594
11;0.005066871643066406
11;0.005532026290893555
11;0.0054509639739990234
11;0.005536794662475586
11;0.005837917327880859
11;0.005715847015380859
11;0.005259990692138672
11;0.004849910736083984
11;0.005712032318115234
11;0.00560307502746582
11;0.00548100471496582
11;0.0055348873138427734
11;0.005326271057128906
11;0.004690885543823242
11;0.005227088928222656
11;0.0058519840240478516
11;0.0051839351654052734
11;0.005280017852783203
11;0.0053713321685791016
11;0.00518488883972168
11;0.0050811767578125
12;0.01388096809387207
12;0.012842893600463867
12;0.013084888458251953
12;0.01357412338256836
12;0.013318777084350586
12;0.012771844863891602
12;0.013244152069091797
12;0.013461112976074219
12;0.013598918914794922
12;0.0138092041015625
12;0.013519287109375
12;0.013772010803222656
12;0.013463973999023438
12;0.013931035995483398
12;0.01277303695678711
12;0.013239145278930664
12;0.013470888137817383
12;0.013566970825195312
12;0.013059139251708984
12;0.01257634162902832
12;0.013402938842773438
12;0.01392674446105957
12;0.013371944427490234
12;0.013551712036132812
12;0.012827157974243164
12;0.013082265853881836
12;0.014249086380004883
12;0.013592958450317383
12;0.013131856918334961
12;0.013516664505004883
12;0.013015031814575195
12;0.013639211654663086
12;0.014089107513427734
12;0.012984037399291992
12;0.012417078018188477
12;0.013138055801391602
12;0.013292074203491211
12;0.013378143310546875
12;0.012629032135009766
